Datetime,Open,High,Low,Close,Volume,returns,sma160,sma80,sma7,ADX,ATR,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-05-10 11:30:00,2808.449951171875,2809.0,2797.0,2798.0,111153,-0.0037386505251914004,2913.4334350585937,2838.905630493164,2796.5928780691966,23.355105334752263,17.403069661448143,-1.300048828125,46.41230387853942,62.64990234375,-0.24427049281713287,-1,-0.0037386505251914004,1.0,-0.0037386505251914004,0
2024-05-10 11:45:00,2797.64990234375,2799.89990234375,2788.0,2793.0,96238,-0.0017869907076483171,2911.7184356689454,2838.085006713867,2796.0500139508927,22.669078418249082,16.852752929678328,16.89990234375,44.52159192888284,62.64990234375,0.0,0,-0.0017869907076483171,-1.0,0.0017869907076483171,0
2024-05-10 12:00:00,2793.0,2802.0,2791.85009765625,2795.35009765625,92701,0.0008414241518976961,2909.9331237792967,2837.174383544922,2796.6357421875,21.830980916408496,16.182467871085496,12.300048828125,45.642455262129886,62.64990234375,0.0,0,0.0008414241518976961,-1.0,-0.0008414241518976961,0
2024-05-10 12:15:00,2795.35009765625,2798.64990234375,2782.35009765625,2787.300048828125,89442,-0.0028797998629490618,2908.1521865844725,2836.3156341552735,2795.200020926339,21.737189494203527,16.194201552726945,25.949951171875,42.47670412433334,62.64990234375,0.0,0,-0.0028797998629490618,1.0,-0.0028797998629490618,0
2024-05-10 12:30:00,2788.75,2791.0,2785.300048828125,2786.25,117427,-0.0003767261542461098,2906.3099990844726,2835.713134765625,2794.7714494977677,21.650097459298912,15.144776514641752,21.25,42.06683680333768,53.14990234375,-0.15163630978824227,-1,-0.0003767261542461098,-1.0,0.0003767261542461098,0
2024-05-10 12:45:00,2787.89990234375,2790.0,2783.5,2787.050048828125,93458,0.00028714179564826026,2904.4771865844727,2835.0762603759767,2793.6357421875,21.700350878856373,14.280298863177578,-10.949951171875,42.521915442658546,52.949951171875,-0.003762023316276397,-1,0.00028714179564826026,-1.0,-0.00028714179564826026,0
2024-05-10 13:00:00,2787.64990234375,2790.0,2780.050048828125,2784.14990234375,97838,-0.0010405792625053367,2902.578123474121,2834.3031341552733,2790.157156808036,21.9993769293208,13.847264094047318,-11.2001953125,41.25676405938173,52.949951171875,0.0,0,-0.0010405792625053367,1.0,-0.0010405792625053367,0
2024-05-10 13:15:00,2785.0,2789.0,2780.35009765625,2788.199951171875,105821,0.0014546805919881667,2900.679685974121,2833.6018829345703,2788.757149832589,22.27704397618063,13.327527919017587,-2.35009765625,43.77271294019305,52.949951171875,0.0,0,0.0014546805919881667,-1.0,-0.0014546805919881667,0
2024-05-10 13:30:00,2788.199951171875,2789.0,2783.25,2784.75,148816,-0.0012373399441546473,2898.7906234741213,2832.644381713867,2787.5785784040177,22.534877662550468,12.569775127115829,-12.050048828125,42.1179032270664,52.949951171875,0.0,0,-0.0012373399441546473,1.0,-0.0012373399441546473,0
2024-05-10 13:45:00,2784.800048828125,2790.0,2784.64990234375,2790.0,120525,0.00188526797737687,2896.893435668945,2831.995007324219,2786.814278738839,22.62857158108702,11.847807380029247,-1.25,45.49476916112488,52.949951171875,0.0,0,0.00188526797737687,-1.0,-0.00188526797737687,0
2024-05-10 14:00:00,2790.0,2790.0,2784.0,2787.199951171875,120645,-0.001003601730510728,2894.9199981689453,2831.3312561035154,2786.799979073661,22.776579040405032,11.263026642026322,-10.150146484375,44.019715630831826,47.550048828125,-0.10198125256474688,-1,-0.001003601730510728,1.0,-0.001003601730510728,0
2024-05-10 14:15:00,2786.449951171875,2789.0,2784.14990234375,2787.64990234375,120214,0.00016143483774300194,2892.9540603637697,2830.7393798828125,2786.9999651227677,22.91401453834319,10.62173374344869,-1.60009765625,44.33206160976497,47.550048828125,0.0,0,0.00016143483774300194,-1.0,-0.00016143483774300194,0
2024-05-10 14:30:00,2787.550048828125,2792.0,2785.10009765625,2790.0,111109,0.0008430390251925601,2891.0228103637696,2829.902505493164,2787.42138671875,22.53712145174027,10.24955060347882,-5.0,46.025973598214065,28.949951171875,-0.3911688445049162,-1,0.0008430390251925601,1.0,0.0008430390251925601,0
2024-05-10 14:45:00,2790.0,2792.14990234375,2786.39990234375,2791.949951171875,105070,0.0006989072300627175,2889.067184448242,2828.910629272461,2788.5356794084823,22.161616497099878,9.799595543130938,-16.550048828125,47.45467764521093,28.949951171875,0.0,0,0.0006989072300627175,1.0,0.0006989072300627175,0
2024-05-10 15:00:00,2791.949951171875,2801.35009765625,2791.5,2799.5,151055,0.0027042206916911837,2887.1599975585937,2828.1350036621093,2790.149972098214,20.74543899232154,9.804645754442843,1.5,52.6778313254596,28.949951171875,0.0,0,0.0027042206916911837,1.0,0.0027042206916911837,0
2024-05-10 15:15:00,2798.14990234375,2806.0,2795.39990234375,2804.0,63751,0.0016074298981960666,2885.2912475585936,2827.3850036621093,2792.899972098214,20.012482808641632,9.884190944623558,11.0,55.51607255229099,28.949951171875,0.0,0,0.0016074298981960666,1.0,0.0016074298981960666,0
2024-05-13 09:15:00,2802.949951171875,2814.35009765625,2790.5,2810.449951171875,62333,0.0023002678929653353,2883.4584350585938,2826.9831268310545,2795.8213936941966,20.22026294177282,11.280781615786202,15.099853515625,59.28539655919326,34.300048828125,0.18480506666441787,1,0.0023002678929653353,1.0,0.0023002678929653353,0
2024-05-13 09:30:00,2812.64990234375,2817.5,2793.449951171875,2801.64990234375,78953,-0.0031311885929353744,2881.525309753418,2826.45,2797.885672433036,20.707357166495928,12.557708337020081,14.349853515625,52.72150383310766,37.449951171875,0.09183375684197781,1,-0.0031311885929353744,1.0,-0.0031311885929353744,0
2024-05-13 09:45:00,2801.64990234375,2814.050048828125,2796.10009765625,2806.5,48830,0.0017311576482816893,2879.649996948242,2825.99375,2800.578543526786,21.159658946595954,13.096932620505573,20.25,55.636825281368175,37.449951171875,0.0,0,0.0017311576482816893,-1.0,-0.0017311576482816893,0
2024-05-13 10:00:00,2806.75,2819.25,2797.89990234375,2815.050048828125,96361,0.0030465165965170016,2877.825309753418,2825.7243743896483,2804.1571219308034,22.06327464554835,13.922249124080015,28.0,60.28593629857591,39.199951171875,0.04672903288894692,1,0.0030465165965170016,1.0,0.0030465165965170016,0
2024-05-13 10:15:00,2815.449951171875,2815.449951171875,2799.050048828125,2809.699951171875,53404,-0.001900533760839207,2875.948434448242,2825.3962493896483,2806.6928362165177,22.902346366004146,14.170014446047015,25.550048828125,56.3093910561134,39.199951171875,0.0,0,-0.001900533760839207,1.0,-0.001900533760839207,0
2024-05-13 10:30:00,2810.949951171875,2815.0,2806.300048828125,2809.35009765625,129986,-0.000124516326193147,2874.1015594482424,2824.9962493896483,2808.0999930245534,23.68148439214167,13.623008118629816,21.150146484375,56.04903524490241,39.199951171875,0.0,0,-0.000124516326193147,-1.0,0.000124516326193147,0
2024-05-13 10:45:00,2809.5,2827.800048828125,2804.449951171875,2814.199951171875,193827,0.0017263257860495873,2872.3109344482423,2824.423748779297,2809.55712890625,25.45443502223975,14.595717072391835,29.449951171875,58.886912454352704,47.75,0.21811376219926126,1,0.0017263257860495873,-1.0,-0.0017263257860495873,0
2024-05-13 11:00:00,2814.14990234375,2824.199951171875,2806.64990234375,2808.300048828125,204217,-0.002096475888748839,2870.7137466430663,2823.598748779297,2809.25,27.100746321616537,14.891150247965152,18.300048828125,54.29410000225242,47.75,0.0,0,-0.002096475888748839,1.0,-0.002096475888748839,0
2024-05-13 11:15:00,2808.300048828125,2820.0,2808.0,2812.0,176431,0.001317505646670103,2869.3759338378904,2822.640625,2810.728585379464,28.629463956752126,14.602035223168636,24.800048828125,56.58114218445548,47.75,0.0,0,0.001317505646670103,-1.0,-0.001317505646670103,0
2024-05-13 11:30:00,2812.0,2828.0,2811.0,2824.39990234375,213033,0.004409638102329305,2868.097183227539,2822.2637481689453,2813.285714285714,30.592229675883313,14.841831700851774,36.75,63.22294288234722,47.949951171875,0.004187459096858692,1,0.004409638102329305,1.0,0.004409638102329305,0
2024-05-13 11:45:00,2824.39990234375,2829.949951171875,2820.0,2825.449951171875,133349,0.0003717776747031998,2866.872183227539,2821.9487487792967,2814.771414620536,32.53180000510281,14.352643647954096,35.449951171875,63.7289349013145,49.599853515625,0.034408843042112336,1,0.0003717776747031998,1.0,0.0003717776747031998,0
2024-05-13 12:00:00,2826.699951171875,2830.0,2817.39990234375,2820.75,152187,-0.0016634345867374556,2865.5524963378907,2821.548748779297,2816.3499930245534,33.759706405934296,14.177389048783686,28.800048828125,59.76537970658213,46.75,-0.05745689379359231,-1,-0.0016634345867374556,1.0,-0.0016634345867374556,0
2024-05-13 12:15:00,2820.75,2829.0,2818.199951171875,2828.699951171875,129123,0.0028183820515377267,2864.2324966430665,2821.2343719482424,2819.1142578125,34.89990520670639,13.839655026717816,29.199951171875,63.859818455126714,46.0,-0.016042780748663055,-1,0.0028183820515377267,-1.0,-0.0028183820515377267,0
2024-05-13 12:30:00,2828.60009765625,2835.0,2824.85009765625,2832.949951171875,166621,0.0015024569849619862,2863.032809448242,2820.858746337891,2821.7928292410716,36.38895636229776,13.470679758421033,28.949951171875,65.85999010040892,51.0,0.10869565217391308,1,0.0015024569849619862,1.0,0.0015024569849619862,0
2024-05-13 12:45:00,2832.89990234375,2849.0,2827.10009765625,2846.699951171875,147074,0.004853597923363262,2861.9340591430664,2820.6681213378906,2827.2785295758927,38.50311669533319,14.313602016953928,36.25,71.37898954457282,64.85009765625,0.2715705422794117,1,0.004853597923363262,1.0,0.004853597923363262,0
2024-05-13 13:00:00,2846.0,2857.0,2845.10009765625,2851.0,146848,0.0015105381325331013,2860.950309753418,2820.461245727539,2832.8499581473216,40.769109625025045,14.072232049633536,49.35009765625,72.85678190207665,71.89990234375,0.10870923780051656,1,0.0015105381325331013,1.0,0.0015105381325331013,0
2024-05-13 13:15:00,2849.10009765625,2851.0,2836.550048828125,2842.60009765625,164254,-0.0029463003660996634,2859.8728103637695,2820.1249969482424,2835.4499860491073,41.34763842447271,14.110003961857682,36.10009765625,65.7183823608536,70.60009765625,-0.0180779757013535,-1,-0.0029463003660996634,1.0,-0.0029463003660996634,0
2024-05-13 13:30:00,2842.35009765625,2851.949951171875,2837.0,2849.550048828125,146333,0.0024449275076030563,2858.8462478637693,2819.843121337891,2838.8928571428573,41.938862997956846,14.193998682859416,34.5,68.470926408646,66.5,-0.05807495729274015,-1,0.0024449275076030563,-1.0,-0.0024449275076030563,0
2024-05-13 13:45:00,2849.550048828125,2858.0,2849.25,2855.0,188470,0.0019125655203411362,2857.961560058594,2819.5793701171874,2843.785714285714,42.81926038134594,13.649598814573475,45.300048828125,70.47303367074012,67.5,0.015037593984962516,1,0.0019125655203411362,1.0,0.0019125655203411362,0
2024-05-13 14:00:00,2855.0,2862.0,2851.699951171875,2859.60009765625,147199,0.0016112426116461354,2857.0778106689454,2819.403121948242,2848.200020926339,43.837817871498295,13.314643815928628,50.25,72.08435768399883,71.5,0.059259259259259345,1,0.0016112426116461354,1.0,0.0016112426116461354,0
2024-05-13 14:15:00,2860.550048828125,2865.0,2859.0,2863.85009765625,162474,0.001486221798454812,2856.189686584473,2819.3337493896483,2852.614327566964,44.92879486831349,12.583179434335765,49.650146484375,73.52201551974757,71.550048828125,0.0006999836101397872,1,0.001486221798454812,1.0,0.001486221798454812,0
2024-05-13 14:30:00,2862.60009765625,2880.0,2862.60009765625,2876.949951171875,229314,0.004574210614705532,2855.3881240844726,2819.390625,2856.9357561383927,46.53523273456194,13.064851725277189,68.64990234375,77.38761211387931,83.89990234375,0.17260440374109853,1,0.004574210614705532,1.0,0.004574210614705532,0
2024-05-13 14:45:00,2878.949951171875,2883.0,2871.10009765625,2879.14990234375,179210,0.0007646817668756078,2854.4837478637696,2819.5349975585937,2860.9571707589284,48.124495130085904,12.948356787124471,67.14990234375,77.96930152608388,85.10009765625,0.014305085929452233,1,0.0007646817668756078,1.0,0.0007646817668756078,0
2024-05-13 15:00:00,2879.14990234375,2882.0,2869.800048828125,2879.949951171875,198818,0.00027787675364643327,2853.602185058594,2819.690621948242,2866.2928641183034,49.3688764532147,12.873516225599525,55.550048828125,78.1890407737483,83.949951171875,-0.01351521932466937,-1,0.00027787675364643327,1.0,0.00027787675364643327,0
2024-05-13 15:15:00,2879.800048828125,2890.0,2879.0,2885.449951171875,165111,0.0019097554100764302,2852.8743728637696,2820.1837463378906,2871.4214215959823,50.80204048599132,12.686164603039574,60.0,79.68887810398986,85.550048828125,0.019060138021689044,1,0.0019097554100764302,1.0,0.0019097554100764302,0
2024-05-14 09:15:00,2888.89990234375,2909.699951171875,2887.35009765625,2890.0,103401,0.0015768940391003294,2852.115623474121,2820.6899963378905,2876.4214215959823,52.6356582652838,13.842548142735614,69.25,80.86139147294669,105.25,0.23027399097636225,1,0.0015768940391003294,1.0,0.0015768940391003294,0
2024-05-14 09:30:00,2889.199951171875,2900.64990234375,2885.60009765625,2899.5,47034,0.003287197231834016,2851.412498474121,2821.2949951171877,2882.121407645089,54.066574896656384,13.963273797212054,70.800048828125,83.06018650287848,103.050048828125,-0.020902148901425166,-1,0.003287197231834016,1.0,0.003287197231834016,0
2024-05-14 09:45:00,2898.14990234375,2899.64990234375,2874.550048828125,2883.5,58773,-0.005518192791860721,2850.739060974121,2821.6749938964845,2884.928536551339,53.818491267649385,15.076931769053349,50.550048828125,68.73682600990297,101.699951171875,-0.013101378132307384,-1,-0.005518192791860721,1.0,-0.005518192791860721,0
2024-05-14 10:00:00,2883.5,2898.35009765625,2879.25,2894.550048828125,156353,0.003832165364357598,2850.1206237792967,2822.114370727539,2887.4428362165177,53.58812789785717,15.479248357773013,47.85009765625,72.29073226127551,98.699951171875,-0.029498539236562094,-1,0.003832165364357598,-1.0,-0.003832165364357598,0
2024-05-14 10:15:00,2893.89990234375,2930.0,2893.89990234375,2922.75,337423,0.00974242997915753,2849.694061279297,2822.879995727539,2893.6714215959823,54.42619287773253,17.54133328762071,71.75,78.88692379287224,112.60009765625,0.14083235421433438,1,0.00974242997915753,1.0,0.00974242997915753,0
2024-05-14 10:30:00,2924.0,2931.0,2917.60009765625,2928.85009765625,278394,0.002087108940638016,2849.3,2823.7631225585938,2900.657156808036,55.22926835384079,17.127190193233638,86.25,79.99623419322502,113.60009765625,0.00888098696905959,1,0.002087108940638016,1.0,0.002087108940638016,0
2024-05-14 10:45:00,2929.550048828125,2947.050048828125,2928.0,2946.699951171875,225340,0.006094492008965835,2848.9759368896484,2824.785623168945,2909.407156808036,56.33763338771844,17.319476056722774,97.14990234375,82.83779641946258,128.85009765625,0.1342428423446076,1,0.006094492008965835,1.0,0.006094492008965835,0
2024-05-14 11:00:00,2946.25,2960.0,2943.050048828125,2953.85009765625,216938,0.0024264928913211303,2848.7421875,2826.05625,2918.5285993303573,57.60476566568882,17.282523568238,98.85009765625,83.82875140961387,135.14990234375,0.04889250999488404,1,0.0024264928913211303,1.0,0.0024264928913211303,0
2024-05-14 11:15:00,2953.85009765625,2964.0,2952.35009765625,2960.0,254768,0.0020819954095265825,2848.5115631103517,2827.365625,2927.171456473214,58.84896383984176,16.719261445789197,100.39990234375,84.64973543786517,136.89990234375,0.012948585013024427,1,0.0020819954095265825,1.0,0.0020819954095265825,0
2024-05-14 11:30:00,2961.25,3017.39990234375,2961.25,3012.800048828125,479501,0.01783785433382601,2848.6337509155273,2829.345001220703,2945.642892020089,60.61822953411049,20.787325535585275,148.949951171875,89.55337045059835,180.849853515625,0.321037125808304,1,0.01783785433382601,1.0,0.01783785433382601,0
2024-05-14 11:45:00,3014.699951171875,3040.14990234375,3011.25,3023.949951171875,500509,0.003700843787521446,2849.0771881103515,2831.6068756103514,2964.128592354911,62.42067110671526,21.598583216401746,147.0,90.26089686795792,203.599853515625,0.12579495950785735,1,0.003700843787521446,1.0,0.003700843787521446,0
2024-05-14 12:00:00,3022.60009765625,3035.699951171875,3015.800048828125,3016.89990234375,297441,-0.002331403939206389,2849.8265625,2833.7100006103515,2977.5785784040177,64.0943668527054,21.42871512913657,137.75,86.2817396094094,203.14990234375,-0.002209977876238889,-1,-0.002331403939206389,1.0,-0.002331403939206389,0
2024-05-14 12:15:00,3018.35009765625,3029.0,3007.10009765625,3026.550048828125,237584,0.0031986962765579996,2850.8084381103517,2836.041876220703,2991.535714285714,64.89146143562955,21.475833850597915,146.60009765625,87.11883158942324,190.89990234375,-0.06030029972287054,-1,0.0031986962765579996,-1.0,-0.0031986962765579996,0
2024-05-14 12:30:00,3026.5,3029.449951171875,3017.050048828125,3023.14990234375,193769,-0.0011234397018121678,2851.8209381103516,2838.2975006103516,3002.4571358816966,65.63721728307516,20.568240699913126,137.699951171875,85.14734576463448,188.449951171875,-0.012833695260165312,-1,-0.0011234397018121678,1.0,-0.0011234397018121678,0
2024-05-14 12:45:00,3022.050048828125,3040.35009765625,3018.800048828125,3028.60009765625,267526,0.0018028200679942596,2852.649688720703,2840.601251220703,3013.1357073102677,66.46414501327693,20.666421512734313,138.60009765625,85.70574184295725,181.35009765625,-0.037675008518042064,-1,0.0018028200679942596,-1.0,-0.0018028200679942596,0
2024-05-14 13:00:00,3029.449951171875,3035.60009765625,3022.85009765625,3027.800048828125,168858,-0.0002641645652537994,2853.4050018310545,2842.887503051758,3022.8214285714284,67.23200647703571,19.87477936146088,128.300048828125,85.19937668274234,177.75,-0.01985164443128118,-1,-0.0002641645652537994,1.0,-0.0002641645652537994,0
2024-05-14 13:15:00,3027.699951171875,3037.0,3022.300048828125,3027.10009765625,164747,-0.00023117483340617806,2854.0859405517576,2845.176254272461,3024.8642926897323,67.96330956813854,19.35729654250229,143.60009765625,84.72773148999994,170.550048828125,-0.040506054412798864,-1,-0.00023117483340617806,-1.0,0.00023117483340617806,0
2024-05-14 13:30:00,3027.449951171875,3038.0,3026.949951171875,3036.35009765625,176775,0.003055729807931229,2854.8100036621095,2847.5343811035154,3026.6357421875,68.65616874875927,18.52657177106456,141.800048828125,85.84307012600257,170.550048828125,0.0,0,0.003055729807931229,-1.0,-0.003055729807931229,0
2024-05-14 13:45:00,3036.35009765625,3037.89990234375,3028.10009765625,3030.0,204005,-0.0020913588525748317,2855.5975036621094,2849.946881103516,3028.5071847098216,69.2995379879071,17.653895062708106,107.25,81.44568377300061,165.800048828125,-0.027851062093725343,-1,-0.0020913588525748317,1.0,-0.0020913588525748317,0
2024-05-14 14:00:00,3029.64990234375,3036.14990234375,3021.449951171875,3021.449951171875,206105,-0.002821798293110578,2856.438128662109,2852.606881713867,3027.7785993303573,69.11013811106456,17.358500673624796,92.599853515625,75.81432098749595,165.800048828125,0.0,0,-0.002821798293110578,-1.0,0.002821798293110578,0
2024-05-14 14:15:00,3021.199951171875,3030.0,3015.14990234375,3029.14990234375,176809,0.0025484291635837764,2857.342190551758,2855.2687561035154,3028.6357421875,68.22610260214145,17.107660371887317,82.449951171875,77.33423780464884,165.800048828125,0.0,0,0.0025484291635837764,-1.0,-0.0025484291635837764,0
2024-05-14 14:30:00,3027.449951171875,3030.0,3021.0,3024.050048828125,194903,-0.0016835923212908943,2858.155003356934,2858.0043823242186,3027.9857352120534,67.40521248671286,16.296894334698585,70.199951171875,74.01648220990019,165.800048828125,0.0,0,-0.0016835923212908943,1.0,-0.0016835923212908943,0
2024-05-14 14:45:00,3025.0,3036.550048828125,3023.75,3034.75,233118,0.003538285080969983,2859.084690856934,2860.731881713867,3028.978585379464,66.8498127866976,15.947209784041226,74.75,76.31262211501438,161.10009765625,-0.028347103665495088,-1,0.003538285080969983,-1.0,-0.003538285080969983,0
2024-05-14 15:00:00,3035.300048828125,3046.0,3026.0,3040.699951171875,331612,0.0019606066963917534,2860.076878356934,2863.6843811035155,3030.9214215959823,66.60571705847674,16.3524888056371,27.89990234375,77.5031469494423,152.10009765625,-0.05586588792269942,-1,0.0019606066963917534,1.0,0.0019606066963917534,0
2024-05-14 15:15:00,3041.85009765625,3042.85009765625,3033.0,3034.949951171875,213617,-0.0018910119684067972,2861.059378051758,2866.6050048828124,3030.7214006696427,66.37905673941451,15.702249690698391,11.0,73.65069317934234,128.39990234375,-0.1558197244952665,-1,-0.0018910119684067972,1.0,-0.0018910119684067972,0
2024-05-15 09:15:00,3042.699951171875,3075.0,3041.050048828125,3063.699951171875,205413,0.009472973348011449,2862.2975021362304,2869.9100036621094,3035.5356794084823,66.87633982264407,18.13702960444105,46.800048828125,79.21410809943572,147.0,0.14486068382243888,1,0.009472973348011449,-1.0,-0.009472973348011449,0
2024-05-15 09:30:00,3065.0,3112.0,3063.75,3111.10009765625,213763,0.01547153678226354,2863.8618774414062,2874.0975036621094,3048.342843191964,67.8168264954576,21.153331526809446,84.550048828125,84.88173001772313,168.949951171875,0.1493193957270409,1,0.01547153678226354,1.0,0.01547153678226354,0
2024-05-15 09:45:00,3111.199951171875,3118.5,3104.0,3114.949951171875,139738,0.0012374572963838038,2865.378126525879,2878.2462524414063,3060.5999930245534,68.75485722245615,20.4879983741285,91.800048828125,85.23389594598864,166.14990234375,-0.016573244376238194,-1,0.0012374572963838038,1.0,0.0012374572963838038,0
2024-05-15 10:00:00,3113.949951171875,3116.0,3073.0,3090.75,182119,-0.007768969502309542,2866.6771896362307,2882.3637512207033,3070.1285574776784,67.18180273409119,22.73919853671565,62.14990234375,73.62420115118414,157.25,-0.05356549849386527,-1,-0.007768969502309542,1.0,-0.007768969502309542,0
2024-05-15 10:15:00,3090.050048828125,3091.199951171875,3073.25,3077.0,71658,-0.004448758391976004,2867.8946899414063,2886.263751220703,3076.1642717633927,65.72110928060945,22.260273800231587,49.199951171875,67.96004747066549,111.39990234375,-0.2915745478934817,-1,-0.004448758391976004,-1.0,0.004448758391976004,0
2024-05-15 10:30:00,3075.35009765625,3079.050048828125,3065.35009765625,3075.0,95639,-0.0006499837504062578,2869.113752746582,2889.726251220703,3081.064278738839,63.81000285869787,21.404241537395926,47.89990234375,67.15080689738166,111.39990234375,0.0,0,-0.0006499837504062578,-1.0,0.0006499837504062578,0
2024-05-15 10:45:00,3074.60009765625,3085.0,3068.85009765625,3080.050048828125,58871,0.001642292301829329,2870.390315246582,2893.2850006103517,3087.507149832589,62.21486333120239,20.878807618031335,43.699951171875,68.18109680543175,111.39990234375,0.0,0,0.001642292301829329,-1.0,-0.001642292301829329,0
2024-05-15 11:00:00,3081.550048828125,3090.949951171875,3080.0,3082.10009765625,63466,0.0006655894532963114,2871.691566467285,2896.929376220703,3090.1357421875,60.911104519911774,19.8859219734157,52.10009765625,68.61148350460485,103.35009765625,-0.07226042858332571,-1,0.0006655894532963114,1.0,0.0006655894532963114,0
2024-05-15 11:15:00,3084.0,3085.949951171875,3071.050048828125,3071.050048828125,27327,-0.0035852335998197704,2872.9034423828125,2900.357501220703,3084.414306640625,59.03886905879491,19.38732001044913,49.60009765625,63.616563721598475,103.35009765625,0.0,0,-0.0035852335998197704,1.0,-0.0035852335998197704,0
2024-05-15 11:30:00,3071.050048828125,3075.0,3068.10009765625,3071.25,32531,6.51084054952289e-05,2874.1487548828127,2903.857501220703,3078.171456473214,57.085538412685835,18.138578243779214,42.10009765625,63.66810606807456,103.35009765625,0.0,0,6.51084054952289e-05,-1.0,-6.51084054952289e-05,0
2024-05-15 11:45:00,3072.0,3074.699951171875,3060.800048828125,3071.550048828125,29842,9.769599613340674e-05,2875.2518798828123,2907.2850006103517,3075.4286063058034,54.7434397047814,17.714710653776294,47.5,63.75109268420793,103.35009765625,0.0,0,9.769599613340674e-05,1.0,9.769599613340674e-05,0
2024-05-15 12:00:00,3072.5,3072.5,3063.0,3063.300048828125,20921,-0.0026859402805914367,2876.343754577637,2910.710626220703,3073.4714704241073,52.56863376172729,16.893239588398664,28.550048828125,59.71248331516688,103.35009765625,0.0,0,-0.0026859402805914367,1.0,-0.0026859402805914367,0
2024-05-15 12:15:00,3063.35009765625,3064.0,3051.300048828125,3061.0,52159,-0.000750840202220715,2877.407191467285,2914.0356262207033,3071.4714704241073,49.70995174801676,16.4739107467463,20.300048828125,58.597946538999764,103.35009765625,0.0,0,-0.000750840202220715,-1.0,0.000750840202220715,0
2024-05-15 12:30:00,3062.0,3064.0,3057.25,3059.0,18629,-0.000653381247958218,2878.4862533569335,2917.166876220703,3068.4643205915177,47.05546130671413,15.50151967207167,24.050048828125,57.591330136477524,103.35009765625,0.0,0,-0.000653381247958218,-1.0,0.000653381247958218,0
2024-05-15 12:45:00,3059.449951171875,3060.0,3051.10009765625,3056.89990234375,28218,-0.0006865307800751896,2879.654377746582,2920.403125,3064.8642926897323,44.15257692918698,14.841357939239504,-6.800048828125,56.493898864060135,103.35009765625,0.0,0,-0.0006865307800751896,-1.0,0.0006865307800751896,0
2024-05-15 13:00:00,3056.89990234375,3069.0,3055.10009765625,3063.14990234375,32640,0.0020445550065961715,2880.932502746582,2923.779998779297,3063.7357003348216,41.98564292847095,14.747212379690556,-47.9501953125,58.997992441635546,97.5,-0.05660466500677974,-1,0.0020445550065961715,-1.0,-0.0020445550065961715,0
2024-05-15 13:15:00,3063.050048828125,3070.0,3062.050048828125,3065.550048828125,22875,0.0007835550204509101,2882.1659408569335,2927.1574981689455,3062.9214215959823,40.031193643686564,14.067486258909,-49.39990234375,59.951296119948985,94.75,-0.028205128205128216,-1,0.0007835550204509101,1.0,0.0007835550204509101,0
2024-05-15 13:30:00,3065.550048828125,3065.89990234375,3056.89990234375,3058.89990234375,38759,-0.0021693159069176016,2883.434065246582,2930.5524963378907,3061.1142578125,37.81173377434967,13.560737633018102,-31.85009765625,56.061984330906746,92.5,-0.0237467018469657,-1,-0.0021693159069176016,1.0,-0.0021693159069176016,0
2024-05-15 13:45:00,3059.699951171875,3059.699951171875,3047.14990234375,3055.39990234375,38047,-0.0011442022007056574,2884.8150024414062,2933.9168701171875,3059.985665457589,35.18336038068245,13.45966875252879,-21.60009765625,54.07368544312779,85.5,-0.07567567567567568,-1,-0.0011442022007056574,-1.0,0.0011442022007056574,0
2024-05-15 14:00:00,3055.14990234375,3058.89990234375,3052.050048828125,3053.949951171875,19084,-0.000474553648693532,2886.1646896362304,2937.2531188964845,3058.978515625,32.74272794370575,12.79868722883841,-21.050048828125,53.231415629556786,77.449951171875,-0.09415261787280704,-1,-0.000474553648693532,-1.0,0.000474553648693532,0
2024-05-15 14:15:00,3055.25,3055.5,3045.550048828125,3046.449951171875,26230,-0.0024558359239391647,2887.417501831055,2940.531869506836,3057.1856515066966,30.943731202994645,12.51381362314207,-33.60009765625,48.98141348766141,72.949951171875,-0.05810203792141477,-1,-0.0024558359239391647,-1.0,0.0024558359239391647,0
2024-05-15 14:30:00,3047.050048828125,3060.0,3047.050048828125,3057.89990234375,37401,0.003758457009106708,2888.7525009155274,2943.9031188964846,3057.3285086495534,28.912439385856015,12.617437143640363,-24.2001953125,54.90128589921556,72.949951171875,0.0,0,0.003758457009106708,-1.0,-0.003758457009106708,0
2024-05-15 14:45:00,3058.0,3065.0,3056.5,3059.60009765625,65563,0.0005560009702072488,2889.9915634155273,2947.3387451171875,3056.8213936941966,27.057845345282313,12.205693429276327,-11.449951171875,55.72285370054067,70.449951171875,-0.03427007091628931,-1,0.0005560009702072488,1.0,0.0005560009702072488,0
2024-05-15 15:00:00,3059.64990234375,3063.60009765625,3045.0,3050.699951171875,70162,-0.0029089247615048386,2891.2962509155273,2950.597494506836,3054.699951171875,25.770787942669887,12.845133851973694,-20.550048828125,50.53319245262039,46.199951171875,-0.34421599442756,-1,-0.0029089247615048386,1.0,-0.0029089247615048386,0
2024-05-15 15:15:00,3050.949951171875,3053.300048828125,3044.85009765625,3048.0,96365,-0.000885026785685028,2892.5943756103516,2953.8574951171877,3053.142822265625,24.5862657781286,12.405615583963826,-23.550048828125,49.04105475707012,46.099853515625,-0.002166618226015271,-1,-0.000885026785685028,-1.0,0.000885026785685028,0
