Datetime,Open,High,Low,Close,Volume,returns,sma160,sma80,sma7,ADX,ATR,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-05-10 13:15:00,182.31500244140625,182.4600067138672,182.25999450683594,182.39500427246094,686224,0.0004388110138133783,182.11344747543336,182.99016571044922,182.44525582449776,36.997573081082216,0.33331124653415845,-1.2050018310546875,32.15088556552463,2.8799896240234375,0.0,0,0.0004388110138133783,-1.0,-0.0004388110138133783,0
2024-05-10 13:30:00,182.38999938964844,182.47999572753906,182.3300018310547,182.35009765625,841155,-0.000246205297069757,182.176123046875,182.99291820526122,182.41312735421317,38.14735714530304,0.31497951152918013,-1.1195068359375,31.38686176782528,2.8799896240234375,0.0,0,-0.000246205297069757,1.0,-0.000246205297069757,0
2024-05-10 13:45:00,182.35499572753906,182.5198974609375,182.1300048828125,182.47500610351562,937564,0.0006849924890146575,182.24059867858887,182.99185581207274,182.40294320242745,39.58230248972903,0.3224708181887621,-0.7299957275390625,35.94642734287965,2.959991455078125,0.027778513640240865,1,0.0006849924890146575,-1.0,-0.0006849924890146575,0
2024-05-10 14:00:00,182.47500610351562,182.85000610351562,182.35000610351562,182.56500244140625,1792705,0.0004931981634765936,182.30419244766236,182.99379329681398,182.41382925851005,39.07147260151767,0.3402237363698859,-0.375,39.087240959258715,2.959991455078125,0.0,0,0.0004931981634765936,1.0,0.0004931981634765936,0
2024-05-10 14:15:00,182.55999755859375,182.8000030517578,182.55999755859375,182.74000549316406,905662,0.0009585794068827092,182.3669493675232,182.99444961547852,182.46144539969308,38.597130562464265,0.33020191204930355,0.19000244140625,44.75956893404883,2.959991455078125,0.0,0,0.0009585794068827092,1.0,0.0009585794068827092,0
2024-05-10 14:30:00,182.72999572753906,182.86000061035156,182.57000732421875,182.86000061035156,888162,0.0006566439399171564,182.4304181098938,182.99869956970215,182.5285884312221,37.8423006536777,0.3261810494576544,0.1800079345703125,48.3136824097166,1.970001220703125,-0.33445712577196296,-1,0.0006566439399171564,1.0,0.0006566439399171564,0
2024-05-10 14:45:00,182.86500549316406,182.92999267578125,182.75,182.90989685058594,1054176,0.0002728657993429362,182.494854927063,183.00537319183348,182.6135733468192,36.774867510713705,0.311562212090014,0.2198944091796875,49.7611305733689,1.8498992919921875,-0.06096540826917418,-1,0.0002728657993429362,1.0,0.0002728657993429362,0
2024-05-10 15:00:00,182.90780639648438,182.9116973876953,182.6750030517578,182.78500366210938,886122,-0.0006828126341276164,182.5575424194336,183.00658073425294,182.6692875453404,36.02712200292002,0.3040754244747626,0.25,46.26838176910314,1.5198974609375,-0.17838907906132717,-1,-0.0006828126341276164,1.0,-0.0006828126341276164,0
2024-05-10 15:15:00,182.7899932861328,182.9600067138672,182.77999877929688,182.94000244140625,1176834,0.0008479841135293764,182.62029247283937,183.01210193634034,182.75355965750558,35.064368503182415,0.2916686754843176,0.3650054931640625,50.87666501750125,1.2696990966796875,-0.16461529194442215,-1,0.0008479841135293764,-1.0,-0.0008479841135293764,0
2024-05-10 15:30:00,182.94000244140625,183.14500427246094,182.7899932861328,182.97999572753906,1756558,0.00021861422105118322,182.6849955558777,183.02016429901124,182.82570103236608,33.213735192937506,0.2980029065686983,0.4337005615234375,52.02010155351458,1.0149993896484375,-0.20059847856653568,-1,0.00021861422105118322,1.0,0.00021861422105118322,0
2024-05-10 15:45:00,182.97999572753906,183.1999969482422,182.9499969482422,183.0,3426954,0.00010932491489801244,182.7478705406189,183.02472686767578,182.8878435407366,31.23173056572036,0.2932026159118285,0.511199951171875,52.61424644473806,1.0699920654296875,0.05418000871931339,1,0.00010932491489801244,1.0,0.00010932491489801244,0
2024-05-13 09:30:00,185.19500732421875,185.58999633789062,184.6199951171875,185.25,6229138,0.012295081967213184,182.82549552917482,183.0620267868042,183.2464141845703,33.2262744836025,0.5228819881097081,2.8433074951171875,81.04533783715048,3.459991455078125,2.2336608530724584,1,0.012295081967213184,1.0,0.012295081967213184,0
2024-05-13 09:45:00,185.25,185.4250030517578,184.75999450683594,185.18499755859375,2760106,-0.00035089037196356365,182.900714302063,183.09721431732177,183.57855660574776,35.07835097877878,0.5370946437909248,2.7949981689453125,79.56017758493903,3.459991455078125,0.0,0,-0.00035089037196356365,1.0,-0.00035089037196356365,0
2024-05-13 10:00:00,185.19000244140625,185.3800048828125,184.94000244140625,185.13999938964844,1838897,-0.00024299035849850714,182.977276802063,183.13558921813964,183.8971426827567,36.79813629572818,0.5273854235524572,2.8249969482421875,78.48792284870079,3.459991455078125,0.0,0,-0.00024299035849850714,-1.0,0.00024299035849850714,0
2024-05-13 10:15:00,185.13999938964844,185.86500549316406,184.97999572753906,185.68899536132812,2960731,0.00296530179048049,183.05602054595948,183.1804515838623,184.31199863978796,38.787250378843915,0.5631478577597114,3.2939910888671875,81.72414883711721,3.7350006103515625,0.07948261111160115,1,0.00296530179048049,-1.0,-0.00296530179048049,0
2024-05-13 10:30:00,185.68499755859375,186.13999938964844,185.6300048828125,186.1199951171875,3056623,0.002321083998654272,183.07095613479615,183.23382530212402,184.7662833077567,40.82583746251278,0.557832522667334,3.7698974609375,83.78634498902355,4.0099945068359375,0.0736261985398956,1,0.002321083998654272,1.0,0.002321083998654272,0
2024-05-13 10:45:00,186.11000061035156,186.42999267578125,186.0399932861328,186.07980346679688,2807558,-0.0002159448283098886,183.08323612213135,183.28594779968262,185.20911298479353,42.9039046988968,0.5410492093654443,3.60479736328125,82.84753981333766,4.29998779296875,0.07231762677940168,1,-0.0002159448283098886,1.0,-0.0002159448283098886,0
2024-05-13 11:00:00,186.07009887695312,186.17999267578125,185.80499267578125,185.91000366210938,1638626,-0.0009125106622213108,183.09479866027831,183.33507289886475,185.6248277936663,44.047850107171904,0.5244442884288999,3.345001220703125,78.82894716387688,4.29998779296875,0.0,0,-0.0009125106622213108,-1.0,0.0009125106622213108,0
2024-05-13 11:15:00,185.91900634765625,186.2100067138672,185.80999755859375,185.9199981689453,1920388,5.3759919525830924e-05,183.10706243515014,183.38346672058105,185.72054181780135,45.13598149752916,0.5120007751133537,3.17999267578125,78.8938423397004,4.29998779296875,0.0,0,5.3759919525830924e-05,-1.0,-5.3759919525830924e-05,0
2024-05-13 11:30:00,185.9149932861328,186.25,185.77999877929688,186.0050048828125,2296443,0.00045722200249787015,183.1141249656677,183.43158054351807,185.83768572126115,46.1827615382631,0.5078008196723308,3.1450042724609375,79.47025053733022,4.29998779296875,0.0,0,0.00045722200249787015,1.0,0.00045722200249787015,0
2024-05-13 11:45:00,186.00999450683594,186.07000732421875,185.82009887695312,186.0500030517578,1778172,0.00024191912993765108,183.12206249237062,183.47864303588867,185.96768624441964,47.15477157608747,0.4820115824316602,3.140106201171875,79.78496861377205,4.29998779296875,0.0,0,0.00024191912993765108,1.0,0.00024191912993765108,0
2024-05-13 12:00:00,186.0500030517578,186.3350067138672,185.97000122070312,186.27789306640625,1849692,0.0012248858420338404,183.13548679351806,183.53311672210694,186.05181448800224,48.30916722581435,0.4703109735049004,3.492889404296875,81.34471856831588,4.29998779296875,0.0,0,0.0012248858420338404,1.0,0.0012248858420338404,0
2024-05-13 12:15:00,186.27000427246094,186.5,186.0601043701172,186.2899932861328,1678501,6.495789450577938e-05,183.14573678970336,183.5836166381836,186.0760999407087,49.52659399609537,0.46726943914269164,3.3499908447265625,81.42666369443165,4.149993896484375,-0.03488240053370428,-1,6.495789450577938e-05,1.0,6.495789450577938e-05,0
2024-05-13 12:30:00,186.2899932861328,186.77000427246094,186.27000427246094,186.63499450683594,1621111,0.0018519578782378865,183.15820236206054,183.63474159240724,186.15541294642858,50.877640123813784,0.47054249522842245,3.654998779296875,83.63403323802811,4.2100067138671875,0.014460941119371684,1,0.0018519578782378865,1.0,0.0018519578782378865,0
2024-05-13 12:45:00,186.63999938964844,186.875,186.61000061035156,186.81500244140625,1964111,0.0009644918684514892,183.17207736968993,183.69067916870117,186.28469848632812,52.2132957662355,0.44998818467042395,3.81500244140625,84.65852382819425,4.30499267578125,0.02256195022235752,1,0.0009644918684514892,1.0,0.0009644918684514892,0
2024-05-13 13:00:00,186.80999755859375,186.85499572753906,186.25,186.63999938964844,2414884,-0.0009367719373217787,183.18742113113404,183.74655418395997,186.38755580357142,52.03294109479192,0.46548893895728777,1.3899993896484375,79.45130306700212,4.1999969482421875,-0.02438929295507064,-1,-0.0009367719373217787,1.0,-0.0009367719373217787,0
2024-05-13 13:15:00,186.64500427246094,186.92999267578125,186.60000610351562,186.65859985351562,2098195,9.965957955437865e-05,183.20178737640381,183.80278663635255,186.48092651367188,51.957603224928754,0.4519387022881215,1.473602294921875,79.59496295462894,4.2549896240234375,0.013093503747488633,1,9.965957955437865e-05,-1.0,-9.965957955437865e-05,0
2024-05-13 13:30:00,186.66000366210938,186.77999877929688,186.4199981689453,186.47500610351562,1569683,-0.0009835804519271463,183.21259994506835,183.8535991668701,186.54164123535156,51.217402887349365,0.4427448930944656,1.3350067138671875,74.08911229124196,4.149993896484375,-0.024675906833300454,-1,-0.0009835804519271463,1.0,-0.0009835804519271463,0
2024-05-13 13:45:00,186.47000122070312,186.83999633789062,186.3699951171875,186.78500366210938,1322181,0.001662408089273093,183.22528743743896,183.90966167449952,186.6140856061663,50.62111030319086,0.44547052585533153,1.09600830078125,76.98413046364786,4.1399993896484375,-0.002408318442204016,-1,0.001662408089273093,-1.0,-0.001662408089273093,0
2024-05-13 14:00:00,186.7899932861328,186.8800048828125,186.61000061035156,186.85000610351562,1160619,0.0003480067464294301,183.23703746795655,183.96441173553467,186.694087437221,50.13037275547998,0.4279239005158921,0.730010986328125,77.55054053747328,3.9799957275390625,-0.03864823326047939,-1,0.0003480067464294301,1.0,0.0003480067464294301,0
2024-05-13 14:15:00,186.85000610351562,186.9499969482422,186.63999938964844,186.6501007080078,1401193,-0.0010698709605450052,183.24509992599488,184.01453800201415,186.69624546595983,49.78818030274938,0.4161312663236778,0.5702972412109375,71.70614640424122,2.3300018310546875,-0.41457177581057614,-1,-0.0010698709605450052,1.0,-0.0010698709605450052,0
2024-05-13 14:30:00,186.65989685058594,186.73500061035156,186.55999755859375,186.63999938964844,1073472,-5.411900835339267e-05,183.25542554855346,184.0647880554199,186.67124502999442,49.12159022391153,0.39201844486709125,0.7299957275390625,71.41327844283781,2.19000244140625,-0.06008552773757525,-1,-5.411900835339267e-05,-1.0,5.411900835339267e-05,0
2024-05-13 14:45:00,186.63999938964844,186.8249969482422,186.5800018310547,186.81500244140625,1203996,0.0009376503018114768,183.26642560958862,184.11641311645508,186.69624546595983,48.66897847313711,0.37731611209913213,0.8950042724609375,73.4374074468681,2.0099945068359375,-0.0821953122822664,-1,0.0009376503018114768,-1.0,-0.0009376503018114768,0
2024-05-13 15:00:00,186.8199005126953,186.9199981689453,186.7100067138672,186.89999389648438,1488935,0.00045494983790073107,183.27433185577394,184.16647548675536,186.73073032924108,48.42268707992698,0.36058364639703144,0.894989013671875,74.38597021126057,1.970001220703125,-0.01989721165744307,-1,0.00045494983790073107,1.0,0.00045494983790073107,0
2024-05-13 15:15:00,186.89999389648438,187.10000610351562,186.82000732421875,186.98989868164062,2750083,0.0004810315039713853,183.28208122253417,184.2187868118286,186.80428641183036,48.50673957747214,0.3525251596870158,0.9398956298828125,75.38723344855268,1.470001220703125,-0.2538069493284588,-1,0.0004810315039713853,1.0,0.0004810315039713853,0
2024-05-13 15:30:00,186.98500061035156,187.02999877929688,186.81500244140625,186.97250366210938,1748897,-9.302651990239497e-05,183.29038686752318,184.27226810455323,186.83107212611608,48.55927521477609,0.3387722775073767,0.694610595703125,74.77815685045177,1.32000732421875,-0.1020365795428595,-1,-9.302651990239497e-05,1.0,-9.302651990239497e-05,0
2024-05-13 15:45:00,186.97500610351562,187.02000427246094,186.07000732421875,186.28500366210938,7501639,-0.003677011253175655,183.29619941711425,184.31470432281495,186.75035749162947,45.65733559604836,0.3998947445808578,-0.0049896240234375,55.643489054118554,1.32000732421875,0.0,0,-0.003677011253175655,-1.0,0.003677011253175655,0
2024-05-14 09:30:00,187.64999389648438,188.3000030517578,187.1300048828125,187.27999877929688,8367159,0.005341251832553517,183.31126194000245,184.3693292617798,186.84034293038505,45.1900245121414,0.5614052090876157,0.6450042724609375,68.29009614472056,2.5200042724609375,0.9090835529661996,1,0.005341251832553517,-1.0,-0.005341251832553517,0
2024-05-14 09:45:00,187.30999755859375,187.72999572753906,186.9199981689453,187.00999450683594,2739334,-0.0014417144074159172,183.32385568618776,184.4227041244507,186.89319937569755,44.19501861329388,0.5862644440382291,0.1949920654296875,63.03776805656533,2.5200042724609375,0.0,0,-0.0014417144074159172,1.0,-0.0014417144074159172,0
2024-05-14 10:00:00,187.02000427246094,187.14869689941406,186.6199951171875,186.7899932861328,2027590,-0.001176414240764423,183.33976192474364,184.46826648712158,186.8896266392299,42.52174334493697,0.5805081778570624,0.149993896484375,59.05237956321098,2.4799041748046875,-0.015912710186435475,-1,-0.001176414240764423,-1.0,0.001176414240764423,0
2024-05-14 10:15:00,186.80999755859375,187.07000732421875,186.5500030517578,187.00999450683594,1620466,0.0011777998212469942,183.36238689422606,184.50901641845704,186.90534101213728,40.79817249185364,0.5744577873174499,0.3513946533203125,61.66259993537104,2.3300018310546875,-0.06044682906419396,-1,0.0011777998212469942,-1.0,-0.0011777998212469942,0
2024-05-14 10:30:00,187.00999450683594,187.07000732421875,186.2899932861328,186.50999450683594,1611787,-0.00267365389383889,183.3885118484497,184.54764137268066,186.83678327287947,38.580344494923565,0.5950134123942987,0.0349884033203125,53.3404625583403,2.239898681640625,-0.03867084918696262,-1,-0.00267365389383889,1.0,-0.00267365389383889,0
2024-05-14 10:45:00,186.52000427246094,187.0,186.38040161132812,186.99000549316406,1143163,0.0025736475280981885,183.416761302948,184.5922664642334,186.8392835344587,36.5209327834885,0.5974719100220564,0.2050018310546875,59.05383039723057,2.2299957275390625,-0.004421161627859438,-1,0.0025736475280981885,-1.0,-0.0025736475280981885,0
2024-05-14 11:00:00,187.0,187.07000732421875,186.86500549316406,187.0012969970703,1043518,6.038560123289294e-05,183.4443006515503,184.63273639678954,186.94161115373885,34.752306918632385,0.5582249021253195,0.1512908935546875,59.18045125493027,2.2299957275390625,0.0,0,6.038560123289294e-05,1.0,6.038560123289294e-05,0
2024-05-14 11:15:00,187.01499938964844,187.1999969482422,186.7899932861328,186.97999572753906,1158553,-0.00011390974219593897,183.47155065536498,184.67873764038086,186.8987535749163,33.37893867593835,0.5434027781237251,0.32989501953125,58.81097314131725,2.2299957275390625,0.0,0,-0.00011390974219593897,1.0,-0.00011390974219593897,0
2024-05-14 11:30:00,186.98500061035156,187.0,186.52000427246094,186.60000610351562,1265204,-0.002032247474094251,183.496160030365,184.71817512512206,186.8401838030134,31.38474743419235,0.5370620730652588,-0.0399932861328125,52.51264514031197,2.2299957275390625,0.0,0,-0.002032247474094251,-1.0,0.002032247474094251,0
2024-05-14 11:45:00,186.6199951171875,186.94000244140625,186.60000610351562,186.91000366210938,960105,0.0016612944718865652,183.52441005706788,184.75905017852784,186.8573281424386,29.532998423999633,0.5173554995477954,0.095001220703125,56.596436228249225,2.2299957275390625,0.0,0,0.0016612944718865652,-1.0,-0.0016612944718865652,0
2024-05-14 12:00:00,186.9199981689453,186.9550018310547,186.74000549316406,186.8300018310547,791113,-0.0004280232704896303,183.55484886169432,184.79736270904542,186.8316149030413,27.851212278478403,0.48711958338207834,-0.0699920654296875,55.27531372260645,2.2299957275390625,0.0,0,-0.0004280232704896303,1.0,-0.0004280232704896303,0
2024-05-14 12:15:00,186.83999633789062,186.91000366210938,186.76019287109375,186.8000030517578,601193,-0.00016056724831592373,183.58486700057983,184.83810024261476,186.87304469517298,26.28955371478012,0.453388704145433,-0.1898956298828125,54.75913638299771,2.2299957275390625,0.0,0,-0.00016056724831592373,-1.0,0.00016056724831592373,0
2024-05-14 12:30:00,186.8000030517578,186.9499969482422,186.66000366210938,186.67999267578125,744902,-0.0006424538223551712,183.6124457359314,184.87603759765625,186.8287571498326,24.525638391359127,0.4370491623441709,-0.292510986328125,52.64129148433974,2.2299957275390625,0.0,0,-0.0006424538223551712,-1.0,0.0006424538223551712,0
2024-05-14 12:45:00,186.67999267578125,186.80999755859375,186.60000610351562,186.7790069580078,664579,0.0005303957901825473,183.64034576416014,184.91571273803712,186.7970014299665,22.848832427060984,0.41434339161756634,0.4940032958984375,54.214650472713146,2.2299957275390625,0.0,0,0.0005303957901825473,-1.0,-0.0005303957901825473,0
2024-05-14 13:00:00,186.7790069580078,186.89999389648438,186.72000122070312,186.72000122070312,603470,-0.00031591204100334114,183.67200202941893,184.95246143341063,186.7598593575614,21.433063306669673,0.3909083200339347,-0.55999755859375,53.08286679690547,2.2299957275390625,0.0,0,-0.00031591204100334114,1.0,-0.00031591204100334114,0
2024-05-14 13:15:00,186.72999572753906,186.74000549316406,186.4510040283203,186.52999877929688,999068,-0.001017579478170938,183.70281448364258,184.98383636474608,186.74985831124442,20.531981615256125,0.38071763451491625,-0.4799957275390625,49.499454346370456,2.2299957275390625,0.0,0,-0.001017579478170938,-1.0,0.001017579478170938,0
2024-05-14 13:30:00,186.53500366210938,186.94000244140625,186.48500061035156,186.93499755859375,891993,0.002171225979452629,183.73790817260743,185.01954250335694,186.75342886788505,19.090801580228135,0.38814605416889336,0.1450042724609375,56.27509708846955,2.2299957275390625,0.0,0,0.002171225979452629,-1.0,-0.002171225979452629,0
2024-05-14 13:45:00,186.9394989013672,187.0399932861328,186.8699951171875,186.94000244140625,2772511,2.677338581791311e-05,183.77172069549562,185.05154247283934,186.7691432407924,18.061591164412057,0.3663312656465353,-0.0699920654296875,56.35303224075589,2.2299957275390625,0.0,0,2.677338581791311e-05,1.0,2.677338581791311e-05,0
2024-05-14 14:00:00,186.93499755859375,187.27000427246094,186.88499450683594,187.2386932373047,779072,0.0015977896223258181,183.80908756256105,185.0852773666382,186.8318132672991,17.767086019440193,0.36819911564438174,0.72869873046875,60.83913688745296,2.2299957275390625,0.0,0,0.0015977896223258181,1.0,0.0015977896223258181,0
2024-05-14 14:15:00,187.24000549316406,187.3699951171875,187.14999389648438,187.32940673828125,977849,0.00048448052807970043,183.85120887756347,185.12089500427246,186.9245867047991,17.76094627946724,0.3533793261502561,0.3394012451171875,62.112766047031286,2.010009765625,-0.0986486024154094,-1,0.00048448052807970043,1.0,0.00048448052807970043,0
2024-05-14 14:30:00,187.3249969482422,187.57130432128906,187.1999969482422,187.5482940673828,1011458,0.001168462191349251,183.8927607536316,185.16212368011475,187.03448486328125,18.26187852439089,0.35517213083991794,0.5469970703125,65.06521370084596,1.44000244140625,-0.28358435564192885,-1,0.001168462191349251,1.0,0.001168462191349251,0
2024-05-14 14:45:00,187.5500030517578,187.64999389648438,187.38999938964844,187.52999877929688,1383255,-9.754974406417372e-05,183.93301076889037,185.20312366485595,187.15019880022322,18.915103258141528,0.3456543684395199,0.5500030517578125,64.6119971246177,1.3600006103515625,-0.05555673292925867,-1,-9.754974406417372e-05,1.0,-9.754974406417372e-05,0
2024-05-14 15:00:00,187.5207977294922,187.8000030517578,187.50999450683594,187.6649932861328,1390456,0.000719855530926683,183.9757607460022,185.24320487976075,187.31234087262834,19.869286932175612,0.3400897860877554,1.0649871826171875,66.46799702542447,1.510009765625,0.11030079996409703,1,0.000719855530926683,-1.0,-0.000719855530926683,0
2024-05-14 15:15:00,187.6699981689453,187.80999755859375,187.61000061035156,187.7449951171875,1137900,0.0004263013024101703,184.019135761261,185.28351726531983,187.4280548095703,20.778473065922554,0.3260805023031986,0.834991455078125,67.55404974295077,1.5200042724609375,0.006618835893290154,1,0.0004263013024101703,1.0,0.0004263013024101703,0
2024-05-14 15:30:00,187.75,187.85989379882812,187.7100067138672,187.8350067138672,1272082,0.0004794353991885991,184.06151084899903,185.32682991027832,187.555912562779,21.743520963115937,0.30846116056897255,1.0050048828125,68.77927954841596,1.4794921875,-0.02665261255834961,-1,0.0004794353991885991,1.0,0.0004794353991885991,0
2024-05-14 15:45:00,187.8300018310547,187.91000366210938,187.16000366210938,187.38999938964844,4363899,-0.002369139448519464,184.1005108833313,185.36526737213134,187.57752772739954,20.438228889041522,0.3526150445120753,0.589996337890625,57.26581831739198,1.4589996337890625,-0.013851072607260706,-1,-0.002369139448519464,1.0,-0.002369139448519464,0
2024-05-15 09:30:00,187.97999572753906,188.64999389648438,187.3800048828125,187.91319274902344,5556253,0.00279200256726142,184.14215650558472,185.40811977386474,187.66092572893416,20.946821691284317,0.4443524414280553,1.2332000732421875,64.7392429687029,2.1989898681640625,0.5071901440120481,1,0.00279200256726142,-1.0,-0.00279200256726142,0
2024-05-15 09:45:00,187.8800048828125,188.88999938964844,187.80999755859375,188.8699951171875,3014763,0.005091725355558019,184.18834018707275,185.46086978912354,187.84974016462053,21.83394477000561,0.5079173803907185,2.0909881591796875,73.77252317511828,2.438995361328125,0.10914351932164346,1,0.005091725355558019,1.0,0.005091725355558019,0
2024-05-15 10:00:00,188.8520965576172,189.3800048828125,188.8000030517578,189.36500549316406,3890038,0.0026209053252181924,184.23502769470215,185.52680110931396,188.11188398088728,23.370979086240308,0.5151258254571155,2.6450042724609375,77.04850559357031,2.9290008544921875,0.20090464333529368,1,0.0026209053252181924,1.0,0.0026209053252181924,0
2024-05-15 10:15:00,189.37130737304688,189.72999572753906,189.34010314941406,189.57899475097656,2750545,0.0011300359179629016,184.28427143096923,185.60153846740724,188.38531276157923,25.216446235878408,0.5026025007239039,3.0489959716796875,78.30978487905263,3.27899169921875,0.11949154749811153,1,0.0011300359179629016,1.0,0.0011300359179629016,0
2024-05-15 10:30:00,189.5800018310547,189.9387969970703,189.52000427246094,189.8679962158203,3057061,0.0015244382175534366,184.31697645187378,185.68151836395265,188.6885986328125,27.156018161987983,0.494221523112451,2.9329986572265625,79.91510830748837,3.48779296875,0.06367849896692301,1,0.0015244382175534366,1.0,0.0015244382175534366,0
2024-05-15 10:45:00,189.86590576171875,189.9499969482422,189.72999572753906,189.9199981689453,1684790,0.00027388477342915607,184.35447645187378,185.76545581817626,188.9864545549665,28.96924326961837,0.4667994928715184,2.9799957275390625,80.19908857274754,3.498992919921875,0.003211185776284431,1,0.00027388477342915607,1.0,0.00027388477342915607,0
2024-05-15 11:00:00,189.9250030517578,189.9600067138672,189.7200927734375,189.9250030517578,2068779,2.6352584565847437e-05,184.3953052520752,185.85276832580567,189.34859793526786,30.664606560249542,0.4441109376273353,2.686309814453125,80.2280637971321,3.509002685546875,0.00286075618158832,1,2.6352584565847437e-05,1.0,2.6352584565847437e-05,0
2024-05-15 11:15:00,189.92999267578125,190.07000732421875,189.75,189.9199981689453,3668785,-2.635189012545336e-05,184.43955583572387,185.9448932647705,189.63528442382812,32.37094881625112,0.4317005762864767,2.5905914306640625,80.10183200180244,3.6190032958984375,0.031348112329648625,1,-2.635189012545336e-05,1.0,-2.635189012545336e-05,0
2024-05-15 11:30:00,189.9250030517578,189.94000244140625,189.5399932861328,189.74000549316406,1564815,-0.0009477289254243848,184.48402462005615,186.0331434249878,189.7595716203962,33.13406005585389,0.4285314341851727,2.19171142578125,75.5009562661018,3.6190032958984375,0.0,0,-0.0009477289254243848,-1.0,0.0009477289254243848,0
2024-05-15 11:45:00,189.74000549316406,189.91000366210938,189.72999572753906,189.88499450683594,1038025,0.0007641457229592419,184.52949266433717,186.12308082580566,189.83385576520647,33.84266334977074,0.4036790842236867,2.3549957275390625,76.66372803209273,3.5850067138671875,-0.009393907452303174,-1,0.0007641457229592419,-1.0,-0.0007641457229592419,0
2024-05-15 12:00:00,189.88999938964844,190.08999633789062,189.7949981689453,189.9311065673828,1533984,0.0002428420458742142,184.57431211471558,186.2155321121216,189.88415745326452,34.78075246333758,0.3928109926958493,2.26611328125,77.03701075090108,3.220001220703125,-0.10181445176997361,-1,0.0002428420458742142,1.0,0.0002428420458742142,0
2024-05-15 12:15:00,189.94000244140625,190.2100067138672,189.90499877929688,190.15499877929688,1298027,0.0011788074947829408,184.62415590286255,186.31028213500977,189.92515781947546,35.83028500502409,0.3840306868832956,2.410003662109375,78.80939885010183,3.32501220703125,0.03261209519206165,1,0.0011788074947829408,1.0,0.0011788074947829408,0
2024-05-15 12:30:00,190.15499877929688,190.35000610351562,190.13999938964844,190.2550048828125,1482465,0.0005259188775348367,184.6765622138977,186.40664100646973,189.97301592145647,37.006535800598215,0.3666282895816848,2.4199981689453125,79.56799998132199,3.20001220703125,-0.03759384694458212,-1,0.0005259188775348367,1.0,0.0005259188775348367,0
2024-05-15 12:45:00,190.25999450683594,190.5050048828125,190.25,190.38999938964844,1916221,0.000709545101949205,184.73168716430663,186.50540599822997,190.03944396972656,38.31161753788757,0.35546594890476635,3.0,80.57870111806726,3.345001220703125,0.04530889393274706,1,0.000709545101949205,1.0,0.000709545101949205,0
2024-05-15 13:00:00,190.39500427246094,190.60000610351562,190.35000610351562,190.55999755859375,1329970,0.0008928944245512049,184.78693780899047,186.60732231140136,190.13087245396204,39.649980397458435,0.34491935401428975,2.6468048095703125,81.79966834323051,3.44000244140625,0.028400952476530295,1,0.0008928944245512049,1.0,0.0008928944245512049,0
2024-05-15 13:15:00,190.55499267578125,190.64999389648438,190.25010681152344,190.3699951171875,1384425,-0.0009970741175510112,184.84225025177003,186.7070722579956,190.2208709716797,40.4112742197814,0.35041612710895453,1.5,76.04529907686025,3.489990234375,0.014531324852291583,1,-0.0009970741175510112,1.0,-0.0009970741175510112,0
2024-05-15 13:30:00,190.3800048828125,190.5500030517578,190.33009338378906,190.38999938964844,1105600,0.00010508101577988427,184.89577522277833,186.80800971984863,190.2930145263672,41.11818991193843,0.3373654811949341,1.024993896484375,76.23485394208284,3.489990234375,0.0,0,0.00010508101577988427,-1.0,-0.00010508101577988427,0
2024-05-15 13:45:00,190.38999938964844,190.41000366210938,190.1699981689453,190.3800048828125,1258804,-5.249491500591841e-05,184.94899396896363,186.90782222747802,190.35714285714286,40.981431024793984,0.32762948239184697,0.8010101318359375,75.91165055097247,3.489990234375,0.0,0,-5.249491500591841e-05,1.0,-5.249491500591841e-05,0
2024-05-15 14:00:00,190.3800048828125,190.38999938964844,190.02000427246094,190.27999877929688,1484459,-0.00052529730513029,184.99993209838868,187.00694599151612,190.375,40.16468249055041,0.3318660458714123,0.4120025634765625,72.59515226506586,3.489990234375,0.0,0,-0.00052529730513029,-1.0,0.00052529730513029,0
2024-05-15 14:15:00,190.27499389648438,190.2899932861328,189.8603057861328,189.92999267578125,1514299,-0.0018394266647100421,185.0459945678711,187.10013332366944,190.32856968470983,38.724489193781366,0.34164819128427104,0.0099945068359375,62.331281129561454,3.269989013671875,-0.06303777544596012,-1,-0.0018394266647100421,-1.0,0.0018394266647100421,0
2024-05-15 14:30:00,189.9250030517578,190.1199951171875,189.82000732421875,189.94500732421875,1345127,7.905359351600971e-05,185.09308834075927,187.19238338470458,190.26499938964844,37.218910854627254,0.337482151452719,0.0200042724609375,62.575726145160445,2.839996337890625,-0.13149667291952483,-1,7.905359351600971e-05,-1.0,-7.905359351600971e-05,0
2024-05-15 14:45:00,189.94000244140625,190.0800018310547,189.90499877929688,189.97500610351562,1016795,0.00015793402374431054,185.13863525390624,187.28282089233397,190.18142918178015,35.82087382541271,0.3212342414832283,0.0550079345703125,63.091079114243506,1.8499908447265625,-0.3485939330116805,-1,0.00015793402374431054,1.0,0.00015793402374431054,0
2024-05-15 15:00:00,189.97500610351562,190.1699981689453,189.9199981689453,190.0800018310547,1572459,0.0005526817958456665,185.18588523864747,187.37307090759276,190.14000156947546,34.807295607796235,0.31411081733490553,0.339996337890625,64.91228567508375,1.3098907470703125,-0.291947443521581,-1,0.0005526817958456665,1.0,0.0005526817958456665,0
