Datetime,Open,High,Low,Close,Volume,returns,sma160,sma80,sma7,ADX,ATR,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-05-09 13:30:00,149.74000549316406,149.7449951171875,149.5500030517578,149.6199951171875,230488,-0.0008347524396536965,149.25980138778687,149.07451515197755,149.58785574776786,21.459400660311086,0.18135226695892098,-0.45001220703125,55.79043864515296,1.2100067138671875,-0.13571514206929625,-1,-0.0008347524396536965,1.0,-0.0008347524396536965,0
2024-05-09 13:45:00,149.6300048828125,149.66000366210938,149.5399932861328,149.63999938964844,117214,0.00013370052876471306,149.2525513648987,149.0890151977539,149.61499895368303,20.76940379227747,0.17521807786068513,-0.4149932861328125,56.4355848089969,1.2100067138671875,0.0,0,0.00013370052876471306,-1.0,-0.00013370052876471306,0
2024-05-09 14:00:00,149.63999938964844,149.64700317382812,149.36000061035156,149.3961944580078,187668,-0.0016292764811217664,149.24390258789063,149.1015926361084,149.60159737723214,19.499771930962936,0.18639652642227286,-0.5238037109375,47.36379788544036,1.2100067138671875,0.0,0,-0.0016292764811217664,1.0,-0.0016292764811217664,0
2024-05-09 14:15:00,149.3800048828125,149.50929260253906,149.3800048828125,149.5,92602,0.0006948339103869383,149.23440256118775,149.11437892913818,149.60302516392298,18.320828059742297,0.18068564575270182,-0.4741973876953125,50.97707886446863,1.2100067138671875,0.0,0,0.0006948339103869383,-1.0,-0.0006948339103869383,0
2024-05-09 14:30:00,149.5,149.66000366210938,149.4600067138672,149.6300048828125,100392,0.000869597878344397,149.22552757263185,149.12800407409668,149.60445513044084,17.63600351543717,0.18261677600165038,-0.1399993896484375,55.131255104409625,0.8700103759765625,-0.2809871499010076,-1,0.000869597878344397,1.0,0.000869597878344397,0
2024-05-09 14:45:00,149.6199951171875,149.6199951171875,149.52999877929688,149.58999633789062,123752,-0.0002673831692594497,149.21587133407593,149.14050407409667,149.5887407575335,17.000095010010984,0.17435570875304784,-0.0800018310546875,53.62522843519788,0.7400054931640625,-0.1494291176315835,-1,-0.0002673831692594497,1.0,-0.0002673831692594497,0
2024-05-09 15:00:00,149.58999633789062,149.61500549316406,149.48500061035156,149.58999633789062,155138,0.0,149.20687131881715,149.15437908172606,149.56659807477678,16.114988495800258,0.16992062615899306,0.1100006103515625,53.62522843519788,0.7400054931640625,0.0,0,0.0,-1.0,-0.0,0
2024-05-09 15:15:00,149.60000610351562,149.66000366210938,149.5399932861328,149.66000366210938,188077,0.00046799469170788477,149.19768381118774,149.16962909698486,149.5723135811942,15.560530550367783,0.16492960114075,0.220001220703125,56.06104508428036,0.6999969482421875,-0.05406519990927272,-1,0.00046799469170788477,0.0,0.0,0
2024-05-09 15:30:00,149.66000366210938,149.7550048828125,149.55999755859375,149.74000549316406,218017,0.0005345571902783952,149.1873713493347,149.18625411987304,149.58660016741072,15.581982690371685,0.16793737344855,0.290008544921875,58.728829488670264,0.67999267578125,-0.028577656675749297,-1,0.0005345571902783952,1.0,0.0005345571902783952,0
2024-05-09 15:45:00,149.74000549316406,149.91000366210938,149.6199951171875,149.89999389648438,960645,0.001068441281228738,149.17630882263182,149.20454273223876,149.65857151576452,16.3581572558131,0.1801444905958825,0.4099884033203125,63.50138172495473,0.67999267578125,0.0,0,0.001068441281228738,1.0,0.001068441281228738,0
2024-05-10 09:30:00,150.0,150.08999633789062,149.42999267578125,149.4550018310547,350649,-0.002968592952291793,149.16246509552002,149.2177303314209,149.65214320591517,15.792250975536636,0.22813040774723176,-0.035003662109375,47.16454412935907,0.7299957275390625,0.07353469167938242,1,-0.002968592952291793,1.0,-0.002968592952291793,0
2024-05-10 09:45:00,149.47999572753906,149.5977020263672,149.33999633789062,149.5050048828125,191457,0.00033456927600417075,149.1480588912964,149.22929286956787,149.63428606305803,14.742078280682327,0.23108793582016482,-0.114990234375,48.75977936772757,0.75,0.027403273342948564,1,0.00033456927600417075,-1.0,-0.00033456927600417075,0
2024-05-10 10:00:00,149.47999572753906,149.83270263671875,149.42999267578125,149.75999450683594,183908,0.0017055591163874784,149.13824634552003,149.23854274749755,149.65857151576452,14.89742080845616,0.24825013833189832,0.05999755859375,56.04752624586313,0.75,0.0,0,0.0017055591163874784,1.0,0.0017055591163874784,0
2024-05-10 10:15:00,149.74000549316406,149.77000427246094,149.4199981689453,149.4600067138672,151812,-0.002003123691053932,149.12749643325805,149.24166774749756,149.64000156947546,14.980908006515863,0.258425734850271,-0.2849884033203125,47.48996700132125,0.75,0.0,0,-0.002003123691053932,1.0,-0.002003123691053932,0
2024-05-10 10:30:00,149.47000122070312,149.5,149.2100067138672,149.47999572753906,213767,0.0001337415547568721,149.12455892562866,149.2404176712036,149.6142861502511,13.935131840624946,0.2615824899785252,-0.1399993896484375,48.05905027000846,0.8799896240234375,0.17331949869791674,1,0.0001337415547568721,-1.0,-0.0001337415547568721,0
2024-05-10 10:45:00,149.47999572753906,149.6999969482422,149.39999389648438,149.4875030517578,133720,5.022293573264669e-05,149.12410583496094,149.2396364212036,149.57821437290735,13.823001850346358,0.2654245461564539,-0.152496337890625,48.28573505567968,0.8799896240234375,0.0,0,5.022293573264669e-05,1.0,5.022293573264669e-05,0
2024-05-10 11:00:00,149.49000549316406,149.5800018310547,149.27000427246094,149.3699951171875,124858,-0.0007860719603405286,149.11860580444335,149.23938636779786,149.50250026157923,13.065440311223352,0.2698818474001835,-0.0261993408203125,44.97694548454641,0.8799896240234375,0.0,0,-0.0007860719603405286,1.0,-0.0007860719603405286,0
2024-05-10 11:15:00,149.39999389648438,149.44000244140625,149.19000244140625,149.3625030517578,107236,-5.015776711925213e-05,149.11055898666382,149.241792678833,149.4892861502511,12.279864384622135,0.2678936626601652,-0.1374969482421875,44.76631525451376,0.899993896484375,0.022732395831527086,1,-5.015776711925213e-05,-1.0,5.015776711925213e-05,0
2024-05-10 11:30:00,149.36000061035156,149.52000427246094,149.35000610351562,149.39450073242188,226626,0.00021422833716822076,149.10646209716796,149.2470989227295,149.47349984305245,11.636029438942327,0.25810411328867994,-0.235504150390625,45.93092732512059,0.899993896484375,0.0,0,0.00021422833716822076,-1.0,-0.00021422833716822076,0
2024-05-10 11:45:00,149.3800048828125,149.59750366210938,149.3800048828125,149.54420471191406,151957,0.0010020715538943126,149.10236339569093,149.25440139770507,149.4426727294922,11.39538183361914,0.25404357988949944,-0.0457916259765625,51.12343854727518,0.899993896484375,0.0,0,0.0010020715538943126,1.0,0.0010020715538943126,0
2024-05-10 12:00:00,149.5399932861328,149.55999755859375,149.33999633789062,149.49000549316406,142280,-0.00036242941579989196,149.09855089187622,149.25927639007568,149.44695826939173,10.955869910797988,0.25063934397086196,-0.0999908447265625,49.27830154532252,0.899993896484375,0.0,0,-0.00036242941579989196,1.0,-0.00036242941579989196,0
2024-05-10 12:15:00,149.49000549316406,149.52999877929688,149.3800048828125,149.42999267578125,87474,-0.0004014503657607804,149.09548835754396,149.2630262374878,149.4398149762835,10.547751696749776,0.24057479922221328,-0.230010986328125,47.24500764502413,0.899993896484375,0.0,0,-0.0004014503657607804,-1.0,0.0004014503657607804,0
2024-05-10 12:30:00,149.44000244140625,149.55999755859375,149.44000244140625,149.50999450683594,113232,0.0005353800105463158,149.09542140960693,149.27015113830566,149.44302804129464,10.329321855932418,0.22951780758124193,-0.230010986328125,50.19523776687227,0.899993896484375,0.0,0,0.0005353800105463158,-1.0,-0.0005353800105463158,0
2024-05-10 12:45:00,149.52000427246094,149.61990356445312,149.49000549316406,149.50559997558594,81906,-2.9392892859747555e-05,149.09733142852784,149.2756586074829,149.46240016392298,10.447191762428089,0.219555833952024,-0.3943939208984375,50.02973021956397,0.899993896484375,0.0,0,-2.9392892859747555e-05,1.0,-2.9392892859747555e-05,0
2024-05-10 13:00:00,149.5,149.5800018310547,149.47999572753906,149.49000549316406,110013,-0.00010430701207464477,149.09838962554932,149.28215866088868,149.4806147984096,10.487394546652684,0.2076008609083841,0.035003662109375,49.407160103839296,0.899993896484375,0.0,0,-0.00010430701207464477,-1.0,0.00010430701207464477,0
2024-05-10 13:15:00,149.5,149.5258026123047,149.44000244140625,149.49000549316406,67369,0.0,149.09895219802857,149.28953380584716,149.4942583356585,10.239956023717314,0.19542079190738942,-0.0149993896484375,49.407160103839296,0.899993896484375,0.0,0,0.0,-1.0,-0.0,0
2024-05-10 13:30:00,149.4949951171875,149.52499389648438,149.44009399414062,149.47999572753906,83411,-6.695943044476849e-05,149.09945220947264,149.29715881347656,149.4850856236049,10.010191680991614,0.18436870295102548,-0.279998779296875,48.95367014372638,0.899993896484375,0.0,0,-6.695943044476849e-05,0.0,-0.0,0
2024-05-10 13:45:00,149.5,149.50999450683594,149.33999633789062,149.47999572753906,79982,0.0,149.10001468658447,149.30428371429443,149.48365565708704,9.515204814884155,0.18293164955045418,0.019989013671875,48.95367014372638,0.899993896484375,0.0,0,0.0,-1.0,-0.0,0
2024-05-10 14:00:00,149.49000549316406,149.52000427246094,149.4600067138672,149.48500061035156,87057,3.348195715524582e-05,149.0992959022522,149.31236629486085,149.49151393345423,8.981470629266873,0.17063824045478376,0.0050048828125,49.22392671845879,0.899993896484375,0.0,0,3.348195715524582e-05,0.0,0.0,0
2024-05-10 14:15:00,149.47999572753906,149.50999450683594,149.38999938964844,149.4600067138672,102002,-0.0001672000293161391,149.09826469421387,149.32174129486083,149.48437282017298,8.978886014004837,0.16557392812805538,-0.027496337890625,47.86116553953463,0.899993896484375,0.0,0,-0.0001672000293161391,1.0,-0.0001672000293161391,0
2024-05-10 14:30:00,149.4600067138672,149.4600067138672,149.34500122070312,149.4199981689453,179137,-0.0002676872950934106,149.0974521636963,149.32936630249023,149.4721439906529,9.278961291697907,0.1605170846316561,0.0500030517578125,45.68103304676741,0.6427001953125,-0.28588382896476894,-1,-0.0002676872950934106,-1.0,0.0002676872950934106,0
2024-05-10 14:45:00,149.4250030517578,149.52999877929688,149.3800048828125,149.5,112361,0.0005354158214099236,149.09845218658447,149.3379913330078,149.47357177734375,8.97332953408358,0.15946476581692798,0.1374969482421875,50.5332971883249,0.6427001953125,0.0,0,0.0005354158214099236,-1.0,-0.0005354158214099236,0
2024-05-10 15:00:00,149.5,149.51499938964844,149.4550018310547,149.46249389648438,163352,-0.0002508769465927596,149.0967502593994,149.3458974838257,149.46964154924666,8.68952861629885,0.14951804509461017,0.0679931640625,48.35258027755869,0.5800018310546875,-0.09755460588793918,-1,-0.0002508769465927596,1.0,-0.0002508769465927596,0
2024-05-10 15:15:00,149.46499633789062,149.7698974609375,149.46499633789062,149.75,154343,0.0019236003362472776,149.09781274795532,149.35877246856688,149.50821358816964,9.465691325859229,0.16530659703046163,0.2057952880859375,61.918874584296546,0.57989501953125,-0.00018415721764752924,-1,0.0019236003362472776,-1.0,-0.0019236003362472776,0
2024-05-10 15:30:00,149.75,149.8699951171875,149.6479949951172,149.75,222857,0.0,149.0984377861023,149.3712724685669,149.54678562709265,10.703563116065164,0.17097594953444673,0.2599945068359375,61.918874584296546,0.67999267578125,0.17261340911482992,1,0.0,1.0,0.0,0
2024-05-10 15:45:00,149.75999450683594,150.02999877929688,149.6699981689453,149.8800048828125,624977,0.0008681461289650194,149.0988127708435,149.38639755249022,149.60321480887276,12.554456392696625,0.1898784156161583,0.45001220703125,66.52947132913005,0.839996337890625,0.23530203751907375,1,0.0008681461289650194,0.0,0.0,0
2024-05-13 09:30:00,150.0399932861328,150.4600067138672,149.7050018310547,150.19000244140625,451420,0.002068304967271173,149.1012502670288,149.40602264404296,149.70749991280692,15.53932871960077,0.24639106233579247,0.6800079345703125,74.46765804367735,1.2700042724609375,0.5119164396003633,1,0.002068304967271173,1.0,0.002068304967271173,0
2024-05-13 09:45:00,150.1999969482422,150.8800048828125,150.1999969482422,150.8300018310547,220724,0.004261264926060049,149.10912523269653,149.43289775848388,149.90892900739397,19.052292884935618,0.2907522002428382,1.32440185546875,83.28278584766035,1.540008544921875,0.21260107411901807,1,0.004261264926060049,1.0,0.004261264926060049,0
2024-05-13 10:00:00,150.85000610351562,150.94000244140625,150.35000610351562,150.38999938964844,145549,-0.0029172076912065137,149.11681270599365,149.44614772796632,150.03607177734375,22.399473015580792,0.3206766140076169,0.899993896484375,66.32791405748871,1.600006103515625,0.038959237461110074,1,-0.0029172076912065137,1.0,-0.0029172076912065137,0
2024-05-13 10:15:00,150.41000366210938,150.66000366210938,150.32000732421875,150.47999572753906,111321,0.000598419697159791,149.12031269073486,149.4610227584839,150.18142918178015,25.29581574950179,0.3226085863959177,0.989990234375,67.77306338648617,1.600006103515625,0.0,0,0.000598419697159791,-1.0,-0.000598419697159791,0
2024-05-13 10:30:00,150.4600067138672,150.8800048828125,150.44000244140625,150.8800048828125,97417,0.0026582214688368744,149.13287525177003,149.4801477432251,150.34285845075334,28.312567626776655,0.334347971896951,1.4000091552734375,73.26528486822174,1.600006103515625,0.0,0,0.0026582214688368744,1.0,0.0026582214688368744,0
2024-05-13 10:45:00,150.86000061035156,150.8800048828125,150.66000366210938,150.77999877929688,118773,-0.0006628187982450351,149.14518775939942,149.50302276611328,150.49000113351005,31.113837227103314,0.3229132967775684,1.3000030517578125,70.05099821999366,1.600006103515625,0.0,0,-0.0006628187982450351,1.0,-0.0006628187982450351,0
2024-05-13 11:00:00,150.77999877929688,150.9149932861328,150.66000366210938,150.82000732421875,176445,0.00026534384696774715,149.16115655899048,149.52702407836915,150.62428719656808,33.76673828424504,0.3161209295021553,1.3350067138671875,70.60657927284207,1.600006103515625,0.0,0,0.00026534384696774715,-1.0,-0.00026534384696774715,0
2024-05-13 11:15:00,150.8300018310547,150.8800048828125,150.72999572753906,150.80999755859375,100351,-6.636895066236548e-05,149.1770315170288,149.55002403259277,150.71285792759485,36.23014640873378,0.29950975207928354,1.3499908447265625,70.25542273260396,1.600006103515625,0.0,0,-6.636895066236548e-05,1.0,-6.636895066236548e-05,0
2024-05-13 11:30:00,150.80999755859375,150.80999755859375,150.5800018310547,150.7100067138672,101645,-0.0006630253056513213,149.19203157424926,149.57289543151856,150.69571576799666,37.31804835985223,0.29255834962526145,1.290008544921875,66.68745634436355,1.600006103515625,0.0,0,-0.0006630253056513213,-1.0,0.0006630253056513213,0
2024-05-13 11:45:00,150.70779418945312,150.85000610351562,150.6300048828125,150.64239501953125,137977,-0.00044862113545185434,149.20600280761718,149.59392528533937,150.73177228655135,38.42487735597721,0.2853026367330478,1.14239501953125,64.30919148889636,1.600006103515625,0.0,0,-0.00044862113545185434,-1.0,0.00044862113545185434,0
2024-05-13 12:00:00,150.63999938964844,150.6750030517578,150.52999877929688,150.5399932861328,70248,-0.000679767029627798,149.21812772750854,149.6108539581299,150.74034336635046,38.6908501004583,0.2712728003058368,1.0774993896484375,60.77406833730335,1.600006103515625,0.0,0,-0.000679767029627798,-1.0,0.000679767029627798,0
2024-05-13 12:15:00,150.5399932861328,150.6199951171875,150.4199981689453,150.50999450683594,111604,-0.0001992744827605808,149.2300651550293,149.62747898101807,150.68748474121094,38.16251413307257,0.26414521509947186,0.7599945068359375,59.738059248388474,1.595001220703125,-0.003128039825287532,-1,-0.0001992744827605808,-1.0,0.0001992744827605808,0
2024-05-13 12:30:00,150.50999450683594,150.59890747070312,150.47500610351562,150.55499267578125,111509,0.0002989713014922568,149.24297132492066,149.64541645050048,150.65534101213728,37.67191644907154,0.25012083030827464,0.80499267578125,60.817051464835735,1.595001220703125,0.0,0,0.0002989713014922568,-1.0,-0.0002989713014922568,0
2024-05-13 12:45:00,150.5500030517578,150.68499755859375,150.5500030517578,150.58999633789062,67989,0.00023249751793197326,149.2554400444031,149.66541633605956,150.6224822998047,37.53445252189764,0.2386081979610409,0.709991455078125,61.67741447990359,1.595001220703125,0.0,0,0.00023249751793197326,1.0,0.00023249751793197326,0
2024-05-13 13:00:00,150.5800018310547,150.61219787597656,150.44000244140625,150.58999633789062,69473,0.0,149.26743936538696,149.6852912902832,150.59105355398995,36.61282187414995,0.23196692162196805,0.399993896484375,61.67741447990359,1.55999755859375,-0.021945852865206117,-1,0.0,1.0,0.0,0
2024-05-13 13:15:00,150.58999633789062,150.6300048828125,150.39999389648438,150.45199584960938,172093,-0.0009163987757301317,149.27795181274413,149.70356616973876,150.554194859096,35.48036551424165,0.23177132809258377,-0.3780059814453125,56.05014319673784,1.4850006103515625,-0.04807504205954849,-1,-0.0009163987757301317,0.0,-0.0,0
2024-05-13 13:30:00,150.4499969482422,150.57260131835938,150.3800048828125,150.57260131835938,91849,0.0008016209294461341,149.2897180557251,149.7229736328125,150.54422433035714,34.28694164904626,0.2278538388380129,0.1826019287109375,59.52568311890107,1.475006103515625,-0.006730304867397563,-1,0.0008016209294461341,-1.0,-0.0008016209294461341,0
2024-05-13 13:45:00,150.55999755859375,150.5800018310547,150.36000061035156,150.38999938964844,103205,-0.0012127168363443852,149.3000930786133,149.74117736816407,150.52279663085938,33.031009627911274,0.22706857702452413,-0.089996337890625,52.72705376910761,1.2920074462890625,-0.1240663728715371,-1,-0.0012127168363443852,1.0,-0.0012127168363443852,0
2024-05-13 14:00:00,150.38999938964844,150.41000366210938,150.25,150.33999633789062,93749,-0.0003324892077980479,149.30990552902222,149.75755233764647,150.4985111781529,31.085435062296416,0.2203620855330092,-0.540008544921875,51.00898902258727,1.2700042724609375,-0.01703022214873695,-1,-0.0003324892077980479,-1.0,0.0003324892077980479,0
2024-05-13 14:15:00,150.33999633789062,150.5500030517578,150.33999633789062,150.51910400390625,95658,0.0011913507408438662,149.31958742141722,149.77554111480714,150.4933842250279,30.043164719727848,0.21932654836642707,-0.260894775390625,56.479213002003405,1.2350006103515625,-0.02756184594682265,-1,0.0011913507408438662,-1.0,-0.0011913507408438662,0
2024-05-13 14:30:00,150.52999877929688,150.6999969482422,150.52000427246094,150.65499877929688,106577,0.0009028407144058281,149.32930612564087,149.79366607666014,150.50267028808594,29.76648430541681,0.21548318796337812,-0.165008544921875,60.11786387955363,0.7400054931640625,-0.4008055648220221,-1,0.0009028407144058281,1.0,0.0009028407144058281,0
2024-05-13 14:45:00,150.65499877929688,150.72999572753906,150.58999633789062,150.66000366210938,129499,3.322082143353278e-05,149.33993110656738,149.81329116821288,150.5126713344029,29.637974719779212,0.20793480813188406,-0.149993896484375,60.24967745511316,0.69000244140625,-0.06757118997051359,-1,3.322082143353278e-05,1.0,3.322082143353278e-05,0
2024-05-13 15:00:00,150.64999389648438,150.69000244140625,150.5,150.66000366210938,210224,0.0,149.35024366378784,149.83541622161866,150.5423867361886,28.852029913356382,0.20614157145932066,-0.0500030517578125,60.24967745511316,0.6649932861328125,-0.03624502432551968,-1,0.0,1.0,0.0,0
2024-05-13 15:15:00,150.64999389648438,150.72000122070312,150.52099609375,150.57000732421875,107466,-0.0005973472434824822,149.3593062400818,149.85710372924805,150.5420161655971,28.27049443229475,0.20542792700870108,-0.0723876953125,56.36469399506496,0.6649932861328125,0.0,0,-0.0005973472434824822,0.0,-0.0,0
2024-05-13 15:30:00,150.57000732421875,152.0,150.47999572753906,150.75999450683594,267582,0.001261786367640294,149.3695562362671,149.8794786453247,150.5948726109096,30.786855920471574,0.3368855615539247,0.220001220703125,61.943569246551434,1.75,1.6316055161653016,1,0.001261786367640294,-1.0,-0.001261786367640294,0
2024-05-13 15:45:00,150.7550048828125,151.32000732421875,150.72999572753906,151.24000549316406,696746,0.003183941389082179,149.38371248245238,149.9076036453247,150.72344534737724,33.123477302350054,0.362198165066501,0.730010986328125,71.7655573184058,1.75,0.0,0,0.003183941389082179,1.0,0.003183941389082179,0
2024-05-14 09:30:00,151.85000610351562,152.2100067138672,151.19000244140625,151.52999877929688,2638434,0.0019174376857975517,149.3990249633789,149.9397285461426,150.86785888671875,36.083749994700035,0.4279787758059447,0.975006103515625,75.82494290924875,1.9600067138671875,0.12000383649553581,1,0.0019174376857975517,1.0,0.0019174376857975517,0
2024-05-14 09:45:00,151.58990478515625,151.9499969482422,151.41000366210938,151.9199981689453,184621,0.0025737437655264372,149.4160249710083,149.9769784927368,151.04857308523995,38.832574637596444,0.43918022683863145,1.3300018310546875,79.99133284408792,1.9600067138671875,0.0,0,0.0025737437655264372,1.0,0.0025737437655264372,0
2024-05-14 10:00:00,151.9250030517578,152.1999969482422,151.8699951171875,151.98500061035156,166612,0.00042787284221756927,149.4339831352234,150.01104106903077,151.23785836356026,41.54837233990457,0.428262387260237,1.3950042724609375,80.59171796948313,1.9600067138671875,0.0,0,0.00042787284221756927,1.0,0.00042787284221756927,0
2024-05-14 10:15:00,151.98500061035156,152.02999877929688,151.66000366210938,151.7335968017578,168293,-0.0016541356553879671,149.44941186904907,150.03558597564697,151.39122881208147,43.12013630839512,0.42243566025296336,1.2816009521484375,71.63839081916788,1.9600067138671875,0.0,0,-0.0016541356553879671,1.0,-0.0016541356553879671,0
2024-05-14 10:30:00,151.7100067138672,151.72999572753906,151.3800048828125,151.50999450683594,102689,-0.0014736505272067157,149.4625368118286,150.0535858154297,151.5255126953125,43.44097693659085,0.41555128612219827,0.9373931884765625,64.74849284294196,1.9600067138671875,0.0,0,-0.0014736505272067157,-1.0,0.0014736505272067157,0
2024-05-14 10:45:00,151.52000427246094,151.64999389648438,151.42999267578125,151.56900024414062,124613,0.00038945112166866025,149.47843685150147,150.07251091003417,151.6410849434989,43.738900377058314,0.39599627958029093,1.1790008544921875,65.68634970047198,1.9600067138671875,0.0,0,0.00038945112166866025,-1.0,-0.00038945112166866025,0
2024-05-14 11:00:00,151.5800018310547,151.58999633789062,151.1300048828125,151.25,129523,-0.00210465361404244,149.49096813201905,150.08913593292237,151.64251273018974,42.876544313791804,0.40239579713007434,0.910003662109375,56.8764176190155,1.9600067138671875,0.0,0,-0.00210465361404244,1.0,-0.00210465361404244,0
2024-05-14 11:15:00,151.22999572753906,151.2899932861328,150.97000122070312,151.02000427246094,145464,-0.0015206329093492288,149.50378999710082,150.10220851898194,151.5696563720703,41.52631823416327,0.39415542396003567,0.5009002685546875,51.51203691107834,1.9600067138671875,0.0,0,-0.0015206329093492288,-1.0,0.0015206329093492288,0
2024-05-14 11:30:00,151.01499938964844,151.0399932861328,150.75999450683594,150.79229736328125,118372,-0.001507793025676718,149.51461687088013,150.1149871826172,151.40855625697546,39.59703924590379,0.3827397594937196,0.137298583984375,46.80526464324654,1.9600067138671875,0.0,0,-0.001507793025676718,-1.0,0.001507793025676718,0
2024-05-14 11:45:00,150.7906951904297,150.97500610351562,150.7899932861328,150.8699951171875,79415,0.0005152634137475243,149.52746992111207,150.12998714447022,151.24926975795202,37.80556589966284,0.36296706528262884,0.209991455078125,48.533319635065794,1.9600067138671875,0.0,0,0.0005152634137475243,-1.0,-0.0005152634137475243,0
2024-05-14 12:00:00,150.8800048828125,150.9499969482422,150.77999877929688,150.77999877929688,91337,-0.0005965158136362891,149.5424693107605,150.1462371826172,151.113041469029,36.10775952716765,0.34367017564889724,0.1199951171875,46.64324597897719,1.9600067138671875,0.0,0,-0.0005965158136362891,1.0,-0.0005965158136362891,0
2024-05-14 12:15:00,150.78500366210938,150.88499450683594,150.75010681152344,150.7899932861328,66442,6.628536222885728e-05,149.55790672302246,150.16311206817628,151.01018415178572,34.42269162361378,0.3227919276152575,0.2199859619140625,46.890607010962235,1.9600067138671875,0.0,0,6.628536222885728e-05,-1.0,-6.628536222885728e-05,0
2024-05-14 12:30:00,150.80499267578125,150.88999938964844,150.7899932861328,150.85000610351562,79037,0.0003979893895806885,149.57453174591063,150.18061218261718,150.907470703125,32.87296278742209,0.30051334520529427,0.0900115966796875,48.436403836502286,1.8700103759765625,-0.0459163416400028,-1,0.0003979893895806885,1.0,0.0003979893895806885,0
2024-05-14 12:45:00,150.86000061035156,150.97999572753906,150.86000061035156,150.97000122070312,72512,0.0007954598099595422,149.59234428405762,150.19911212921141,150.86747087751115,31.71043006699981,0.2834609730871086,-0.2700042724609375,51.47748899935124,1.730010986328125,-0.07486556836633951,-1,0.0007954598099595422,1.0,0.0007954598099595422,0
2024-05-14 13:00:00,150.97000122070312,150.99000549316406,150.82000732421875,150.84500122070312,99383,-0.0008279790619942773,149.61018867492675,150.21604957580567,150.84247044154577,30.45782288931324,0.272114692672929,-0.68499755859375,48.28293545296387,1.730010986328125,0.0,0,-0.0008279790619942773,1.0,-0.0008279790619942773,0
2024-05-14 13:15:00,150.85000610351562,150.97999572753906,150.74000549316406,150.8000030517578,109089,-0.00029830732593838505,149.62693872451783,150.2307996749878,150.84357125418526,28.945161528708045,0.2689022468431361,-1.1199951171875,47.14862646002423,1.730010986328125,0.0,0,-0.00029830732593838505,-1.0,0.00029830732593838505,0
2024-05-14 13:30:00,150.80499267578125,150.89500427246094,150.6999969482422,150.86500549316406,91651,0.00043105066373194667,149.6427200317383,150.24536228179932,150.84285845075334,27.364437990687488,0.26151275458069745,-1.1199951171875,49.01210461181378,1.730010986328125,0.0,0,0.00043105066373194667,-1.0,-0.00043105066373194667,0
2024-05-14 13:45:00,150.8699951171875,150.88999938964844,150.74000549316406,150.8524932861328,89208,-8.29364436791824e-05,149.65886058807374,150.25920600891112,150.85321480887276,25.89662327681126,0.25036086877106517,-0.881103515625,48.65647525185094,1.730010986328125,0.0,0,-8.29364436791824e-05,1.0,-8.29364436791824e-05,0
2024-05-14 14:00:00,150.86000061035156,151.11000061035156,150.8350067138672,151.07000732421875,104527,0.0014418988599238514,149.6759231567383,150.27733116149903,150.8932168143136,25.370884088152955,0.2528241715423961,-0.4399871826171875,54.796926328307705,1.510009765625,-0.1271675280918697,-1,0.0014418988599238514,-1.0,-0.0014418988599238514,0
2024-05-14 14:15:00,151.06500244140625,151.2144012451172,151.0399932861328,151.1649932861328,86424,0.0006287545992516019,149.69270439147948,150.29639358520507,150.93821498325892,25.234152897969892,0.24498255028659402,-0.4040069580078125,57.20392238972205,1.510009765625,0.0,0,0.0006287545992516019,1.0,0.0006287545992516019,0
2024-05-14 14:30:00,151.1699981689453,151.47999572753906,151.1699981689453,151.36000061035156,127315,0.0012900296555409252,149.7112668991089,150.32094116210936,150.99392918178015,25.883454178235667,0.25198453939855964,0.1100006103515625,61.711581105095114,1.5,-0.006628940986257104,-1,0.0012900296555409252,1.0,0.0012900296555409252,0
2024-05-14 14:45:00,151.3699951171875,151.3699951171875,151.27000427246094,151.2899932861328,92324,-0.00046252196046803196,149.7288475036621,150.34331607818604,151.0574994768415,26.486376795625315,0.23678516993135995,0.269989013671875,59.29691867092082,1.5,0.0,0,-0.00046252196046803196,1.0,-0.00046252196046803196,0
2024-05-14 15:00:00,151.2899932861328,151.30999755859375,151.16000366210938,151.1649932861328,97232,-0.0008262278111387245,149.7452537536621,150.36250343322754,151.1096409388951,26.43366986868889,0.22810604258666145,0.3726959228515625,55.14768177791844,1.3300018310546875,-0.11333211263020837,-1,-0.0008262278111387245,-1.0,0.0008262278111387245,0
2024-05-14 15:15:00,151.1699981689453,151.33999633789062,151.10000610351562,151.17999267578125,122988,9.922528571171263e-05,149.76144123077393,150.38237838745118,151.1546391078404,26.060064109797203,0.22929446176549534,0.30999755859375,55.549620489015474,1.029998779296875,-0.22556589378520697,-1,9.922528571171263e-05,-1.0,-9.922528571171263e-05,0
2024-05-14 15:30:00,151.1750030517578,151.1750030517578,151.0,151.14500427246094,156494,-0.00023143540822456732,149.7780975341797,150.4018159866333,151.19642639160156,25.185647108571576,0.22436428316707083,0.3650054931640625,54.326630421258756,0.9499969482421875,-0.07767177268821668,-1,-0.00023143540822456732,1.0,-0.00023143540822456732,0
2024-05-14 15:45:00,151.14500427246094,151.52000427246094,151.07000732421875,151.375,493637,0.0015216892456759723,149.7964412689209,150.42325344085694,151.23999677385603,25.50995452660657,0.2469275496745825,0.5850067138671875,60.48522573140757,0.8899993896484375,-0.06315552771486854,-1,0.0015216892456759723,-1.0,-0.0015216892456759723,0
