Datetime,Open,High,Low,Close,Volume,returns,sma160,sma80,sma7,ADX,ATR,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-05-13 14:15:00,163.5500030517578,163.64999389648438,163.10000610351562,163.60000610351562,1509849,0.0006116581254778097,164.70781202316283,163.29999961853028,162.8499995640346,21.463988280767648,0.819638461125875,3.6500091552734375,63.24952091294305,5.54998779296875,0.0,0,0.0006116581254778097,1.0,0.0006116581254778097,0
2024-05-13 14:30:00,163.5500030517578,163.9499969482422,163.5500030517578,163.9499969482422,1530468,0.0021393082620371207,164.68968696594237,163.26312465667723,163.0999995640346,22.198586035131846,0.777674004661725,3.0999908447265625,65.421655821465,5.8499908447265625,0.05405472281180246,1,0.0021393082620371207,1.0,0.0021393082620371207,0
2024-05-13 14:45:00,163.9499969482422,164.5,163.8000030517578,164.14999389648438,2123087,0.0012198655197617203,164.6687494277954,163.23624954223632,163.30714198521204,23.444957736317072,0.7699062990197711,3.149993896484375,66.63522182089243,6.399993896484375,0.09401776282327168,1,0.0012198655197617203,1.0,0.0012198655197617203,0
2024-05-13 15:00:00,164.14999389648438,164.1999969482422,163.5,163.85000610351562,2144246,-0.001827522413177296,164.6424994468689,163.20499954223632,163.5500008719308,23.967311271524647,0.7629153639420128,2.6500091552734375,63.06019414328671,5.600006103515625,-0.12499821185895144,-1,-0.001827522413177296,1.0,-0.001827522413177296,0
2024-05-13 15:15:00,163.8000030517578,164.10000610351562,163.64999389648438,164.0,2563606,0.000915434183075936,164.62249946594238,163.17999954223632,163.75,24.45235383993168,0.7316250482509365,2.600006103515625,64.09737954692211,5.399993896484375,-0.03571642661347896,-1,0.000915434183075936,-1.0,-0.000915434183075936,0
2024-05-14 09:15:00,164.14999389648438,164.9499969482422,163.8000030517578,164.5,3323010,0.0030487804878047697,164.60749950408936,163.16437454223632,163.9357147216797,25.75835123015355,0.7734619330742805,2.649993896484375,67.38485282089206,5.8499908447265625,0.08333286238252136,1,0.0030487804878047697,1.0,0.0030487804878047697,0
2024-05-14 09:30:00,164.5,165.75,164.3000030517578,165.25,3251231,0.004559270516717229,164.59468698501587,163.15499954223634,164.1857147216797,27.58127024053687,0.8411154345910712,3.3000030517578125,71.5874877128921,6.0500030517578125,0.034190174367802584,1,0.004559270516717229,1.0,0.004559270516717229,0
2024-05-14 09:45:00,165.14999389648438,165.39999389648438,164.64999389648438,165.0,2284081,-0.001512859304084735,164.58999948501588,163.14499950408936,164.3857138497489,29.273980750178527,0.832003891131964,3.1999969482421875,68.42255114140558,4.9499969482421875,-0.18181909895004456,-1,-0.001512859304084735,1.0,-0.001512859304084735,0
2024-05-14 10:00:00,164.9499969482422,165.0,163.89999389648438,164.14999389648438,1719316,-0.005151552142518945,164.57968692779542,163.12124938964843,164.4142848423549,29.337671974982737,0.8588041123703303,1.9499969482421875,58.88948956825377,4.850006103515625,-0.020200183105581693,-1,-0.005151552142518945,-1.0,0.005151552142518945,0
2024-05-14 10:15:00,164.14999389648438,164.75,164.10000610351562,164.60000610351562,1503059,0.002741469532524299,164.5693744659424,163.10124950408937,164.47857230050224,29.396813826586648,0.8379230907817348,1.9000091552734375,61.91484107423862,4.6999969482421875,-0.030929683813119446,-1,0.002741469532524299,-1.0,-0.002741469532524299,0
2024-05-14 10:30:00,164.64999389648438,165.0,164.39999389648438,164.9499969482422,1164050,0.0021263112499914083,164.56124944686889,163.0849994659424,164.6357138497489,29.707089168618932,0.8141313920551237,2.8000030517578125,64.1259994740362,4.350006103515625,-0.07446618552751616,-1,0.0021263112499914083,1.0,0.0021263112499914083,0
2024-05-14 10:45:00,165.0,165.10000610351562,164.64999389648438,165.0500030517578,874844,0.0006062813298930436,164.55124950408936,163.07062454223632,164.78571428571428,30.09732528256606,0.7777194735527364,2.4499969482421875,64.75566214099719,4.25,-0.022989876596908987,-1,0.0006062813298930436,1.0,0.0006062813298930436,0
2024-05-14 11:00:00,165.0,165.3000030517578,165.0,165.0500030517578,881009,0.0,164.54187450408935,163.06374950408934,164.8642861502511,30.665326284342825,0.7299478313732439,1.850006103515625,64.75566214099719,4.25,0.0,0,0.0,1.0,0.0,0
2024-05-14 11:15:00,165.0,165.14999389648438,164.35000610351562,164.6999969482422,1123680,-0.0021206064649745837,164.52906198501586,163.06062450408936,164.78571428571428,29.866297016488137,0.7369518275327945,1.1999969482421875,60.44904692640112,4.25,0.0,0,-0.0021206064649745837,0.0,-0.0,0
2024-05-14 11:30:00,164.75,164.75,164.39999389648438,164.60000610351562,837255,-0.0006071089652660566,164.51718702316285,163.05499954223632,164.72857230050224,29.124341267765924,0.6982572551310776,1.0,59.236996591800995,4.0500030517578125,-0.04705810546875,-1,-0.0006071089652660566,-1.0,0.0006071089652660566,0
2024-05-14 11:45:00,164.5500030517578,164.64999389648438,164.3000030517578,164.5500030517578,697334,-0.0003037852363526605,164.49999952316284,163.05624961853027,164.7857164655413,28.235363405825815,0.6634306140906261,0.600006103515625,58.60417583265411,4.0500030517578125,0.0,0,-0.0003037852363526605,-1.0,0.0003037852363526605,0
2024-05-14 12:00:00,164.60000610351562,164.9499969482422,164.39999389648438,164.8000030517578,890223,0.0015192950189211185,164.49062452316284,163.05937461853028,164.81428745814733,27.828854710063275,0.6520878578573448,0.6500091552734375,60.855738169533424,4.0500030517578125,0.0,0,0.0015192950189211185,-1.0,-0.0015192950189211185,0
2024-05-14 12:15:00,164.8000030517578,165.0500030517578,164.6999969482422,165.0,675819,0.0012135736925888985,164.48718700408935,163.0681245803833,164.82143075125558,27.5877550710935,0.6218796824231728,1.149993896484375,62.60790434139298,3.350006103515625,-0.17283862241495584,-1,0.0012135736925888985,1.0,0.0012135736925888985,0
2024-05-14 12:30:00,165.0,165.60000610351562,164.89999389648438,165.3000030517578,1216260,0.0018182003136837377,164.48562450408934,163.08187465667726,164.85714503696985,28.051310141643807,0.6296929348839806,1.3000030517578125,65.12937491064862,2.75,-0.17910597323567723,-1,0.0018182003136837377,1.0,0.0018182003136837377,0
2024-05-14 12:45:00,165.35000610351562,165.8000030517578,165.3000030517578,165.8000030517578,1841348,0.003024803331935999,164.4818745613098,163.08999977111816,164.96428789411272,28.70549736486451,0.6167236413955826,1.3000030517578125,68.89419755427399,2.6999969482421875,-0.018182927911931768,-1,0.003024803331935999,1.0,0.003024803331935999,0
2024-05-14 13:00:00,165.8000030517578,166.5500030517578,165.64999389648438,166.0,2939470,0.001206254189149547,164.4762495994568,163.1037498474121,165.1500026157924,30.035047048185156,0.645052192783368,0.75,70.27655994125155,3.0500030517578125,0.12963203671155776,1,0.001206254189149547,1.0,0.001206254189149547,0
2024-05-14 13:15:00,166.0,166.14999389648438,165.5,166.10000610351562,1165617,0.0006024464067206914,164.46874961853027,163.11875,165.36428833007812,30.91697188462271,0.6455463631534687,1.100006103515625,70.9712587033433,3.0500030517578125,0.0,0,0.0006024464067206914,1.0,0.0006024464067206914,0
2024-05-14 13:30:00,166.1999969482422,166.1999969482422,165.60000610351562,166.0,2107765,-0.0006020836835689547,164.4606245994568,163.13187503814697,165.57143075125558,31.784830925482336,0.6409908113107781,1.850006103515625,69.22877476955807,3.0500030517578125,0.0,0,-0.0006020836835689547,1.0,-0.0006020836835689547,0
2024-05-14 13:45:00,165.9499969482422,166.0,165.60000610351562,165.75,1326221,-0.001506024096385561,164.4506245613098,163.14875011444093,165.70714460100447,32.590700034851984,0.6168911198281377,1.149993896484375,64.9366314371935,2.9000091552734375,-0.04917827750956805,-1,-0.001506024096385561,-1.0,0.001506024096385561,0
2024-05-14 14:00:00,165.75,165.8000030517578,165.39999389648438,165.39999389648438,2939212,-0.002111650699943457,164.43812456130982,163.17062511444092,165.7642865862165,32.80486065554627,0.5952029233726677,0.4499969482421875,59.38542085842238,2.75,-0.05172713161979425,-1,-0.002111650699943457,-1.0,0.002111650699943457,0
2024-05-14 14:15:00,165.39999389648438,165.64999389648438,165.10000610351562,165.60000610351562,2435572,0.0012092636905201015,164.4243745803833,163.1950002670288,165.80714416503906,32.249714900252656,0.590681410332276,0.5500030517578125,61.41533756926736,2.6500091552734375,-0.036360307173295414,-1,0.0012092636905201015,-1.0,-0.0012092636905201015,0
2024-05-14 14:30:00,165.60000610351562,165.64999389648438,165.0,165.3000030517578,1135153,-0.0018116125646171488,164.40781211853027,163.21812534332275,165.73571559361048,31.4913871125502,0.5966126589474858,0.25,56.827493817219676,2.6500091552734375,0.0,0,-0.0018116125646171488,1.0,-0.0018116125646171488,0
2024-05-14 14:45:00,165.35000610351562,165.64999389648438,165.25,165.35000610351562,3865756,0.0003024987951281144,164.39312467575073,163.24062538146973,165.64285932268416,30.787225595397917,0.5769507827011747,0.6500091552734375,57.3987223875452,2.6500091552734375,0.0,0,0.0003024987951281144,-1.0,-0.0003024987951281144,0
2024-05-14 15:00:00,165.3000030517578,165.35000610351562,164.85000610351562,165.0,2955299,-0.0021167589391953845,164.37749967575073,163.2600004196167,165.48571559361048,29.160282401626507,0.5692557044310573,0.399993896484375,52.19302499251442,2.4499969482421875,-0.07547604378393624,-1,-0.0021167589391953845,1.0,-0.0021167589391953845,0
2024-05-14 15:15:00,165.0,165.14999389648438,164.5500030517578,165.0500030517578,3097316,0.0003030487985322683,164.3609372138977,163.27812538146972,165.3500017438616,27.14529829368783,0.5723292184606079,0.5,52.8509183595814,2.25,-0.08163150912725847,-1,0.0003030487985322683,-1.0,-0.0003030487985322683,0
2024-05-15 09:15:00,165.3000030517578,167.1999969482422,165.3000030517578,167.14999389648438,1451025,0.012723361441368874,164.36062469482422,163.3237503051758,165.5500008719308,27.871858532930954,0.7300956862629846,2.3499908447265625,70.93868840961584,2.899993896484375,0.2888861762152777,1,0.012723361441368874,1.0,0.012723361441368874,0
2024-05-15 09:30:00,167.14999389648438,167.4499969482422,166.5500030517578,166.75,1834852,-0.0023930236978176866,164.35906219482422,163.37937526702882,165.74285888671875,28.75885294065679,0.7470855072851237,1.75,65.76359732461084,3.149993896484375,0.08620707798836125,1,-0.0023930236978176866,1.0,-0.0023930236978176866,0
2024-05-15 09:45:00,166.75,167.5500030517578,166.6999969482422,167.0,2143247,0.0014992503748125774,164.35124969482422,163.4393753051758,165.94285801478796,29.667879618171686,0.7573775669081738,1.6999969482421875,67.36601694818425,3.25,0.03174803088578648,1,0.0014992503748125774,-1.0,-0.0014992503748125774,0
2024-05-15 10:00:00,167.0,167.0500030517578,166.25,166.64999389648438,1493853,-0.002095844931231272,164.34281215667724,163.5018753051758,166.1357138497489,29.61822038514183,0.7616401153931377,0.8499908447265625,62.92548505659114,3.25,0.0,0,-0.002095844931231272,1.0,-0.002095844931231272,0
2024-05-15 10:15:00,166.64999389648438,166.75,166.0500030517578,166.0500030517578,1164882,-0.003600305230729517,164.33031215667725,163.5537504196167,166.2357134137835,29.19799847364528,0.7554757986780427,0.0500030517578125,56.09891888683038,3.25,0.0,0,-0.003600305230729517,-1.0,0.003600305230729517,0
2024-05-15 10:30:00,166.10000610351562,166.10000610351562,165.5,165.60000610351562,1439882,-0.0027100086719175076,164.31531219482423,163.5787504196167,166.32142857142858,27.858940919893943,0.7399288291618009,-0.5,51.57930966740676,3.1500091552734375,-0.030766413762019273,-1,-0.0027100086719175076,-1.0,0.0027100086719175076,0
2024-05-15 10:45:00,165.64999389648438,166.10000610351562,165.5500030517578,165.85000610351562,1188914,0.001509661780107141,164.3028121948242,163.60562553405762,166.4357147216797,26.615530334267703,0.7209362514214022,-0.149993896484375,53.805937704475696,3.0,-0.04762181564529955,-1,0.001509661780107141,-1.0,-0.001509661780107141,0
2024-05-15 11:00:00,165.89999389648438,166.5,165.89999389648438,166.35000610351562,854884,0.003014772273737032,164.29531221389772,163.64250068664552,166.32143075125558,25.992035561829955,0.7138420159276995,0.600006103515625,57.968896983260606,3.0,0.0,0,0.003014772273737032,1.0,0.003014772273737032,0
2024-05-15 11:15:00,166.39999389648438,166.4499969482422,165.8000030517578,165.85000610351562,682358,-0.0030057107403341776,164.28406229019166,163.67187576293946,166.19286019461495,25.22896830735948,0.7074572039833671,0.45001220703125,52.840650985037854,3.0,0.0,0,-0.0030057107403341776,1.0,-0.0030057107403341776,0
2024-05-15 11:30:00,165.85000610351562,166.25,165.8000030517578,166.10000610351562,525306,0.001507386136868627,164.2756248474121,163.70312576293946,166.06428963797433,24.520405856779753,0.6817111784092491,0.5,54.98495420150532,3.0,0.0,0,0.001507386136868627,-1.0,-0.001507386136868627,0
2024-05-15 11:45:00,166.0500030517578,166.1999969482422,165.85000610351562,166.1999969482422,521284,0.0006019918184967388,164.27031230926514,163.72937564849855,166.000004359654,23.862455009812866,0.6485391450409804,0.899993896484375,55.849638497331654,3.0,0.0,0,0.0006019918184967388,1.0,0.0006019918184967388,0
2024-05-15 12:00:00,166.14999389648438,166.1999969482422,165.89999389648438,165.9499969482422,265588,-0.001504211820640755,164.26531229019164,163.76187553405762,165.9857177734375,23.25150065191504,0.6136855357126636,0.5999908447265625,53.10310893701084,3.0,0.0,0,-0.001504211820640755,1.0,-0.001504211820640755,0
2024-05-15 12:15:00,165.9499969482422,166.3000030517578,165.60000610351562,166.3000030517578,822086,0.002109105814716017,164.26124982833863,163.79312553405762,166.0857173374721,22.016407132619868,0.622316676965616,1.3000030517578125,56.34027653225472,3.0,0.0,0,0.002109105814716017,-1.0,-0.002109105814716017,0
2024-05-15 12:30:00,166.35000610351562,166.89999389648438,166.1999969482422,166.6999969482422,868515,0.002405254895635034,164.26124982833863,163.8275005340576,166.20714460100447,21.868165078674,0.6300847040932731,1.649993896484375,59.75891549453226,3.0,0.0,0,0.002405254895635034,1.0,0.002405254895635034,0
2024-05-15 12:45:00,166.64999389648438,166.6999969482422,166.1999969482422,166.35000610351562,944377,-0.0020995252017624866,164.2621873855591,163.85687561035155,166.20714460100447,21.730511742867122,0.6170762336839457,-0.79998779296875,55.6526580709928,3.0,0.0,0,-0.0020995252017624866,1.0,-0.0020995252017624866,0
2024-05-15 13:00:00,166.39999389648438,166.39999389648438,165.85000610351562,165.9499969482422,1260493,-0.0024046236284748224,164.26249990463256,163.88812561035155,166.22142900739397,20.81976344325998,0.6103673896124262,-0.8000030517578125,51.31287755596659,3.0,0.0,0,-0.0024046236284748224,-1.0,0.0024046236284748224,0
2024-05-15 13:15:00,165.9499969482422,166.0,165.75,165.9499969482422,434901,0.0,164.26281242370607,163.92062549591066,166.1999991280692,19.761151367227164,0.5743306506511836,-1.0500030517578125,51.31287755596659,3.0,0.0,0,0.0,-1.0,-0.0,0
2024-05-15 13:30:00,165.9499969482422,166.25,165.75,165.89999389648438,797897,-0.00030131396611843275,164.2681248664856,163.95750045776367,166.15714154924666,19.23866178138061,0.5668975855860652,-0.75,50.73926066077226,3.0,0.0,0,-0.00030131396611843275,0.0,-0.0,0
2024-05-15 13:45:00,165.89999389648438,165.89999389648438,165.5,165.75,1644850,-0.0009041223749409744,164.28124990463257,163.9881254196167,166.12857055664062,18.20105101662594,0.5502072166758961,-0.3000030517578125,48.97080345960598,3.0,0.0,0,-0.0009041223749409744,-1.0,0.0009041223749409744,0
2024-05-15 14:00:00,165.6999969482422,166.0,165.60000610351562,166.0,682110,0.0015082956259426794,164.29999990463256,164.02625045776367,166.08571297781808,17.433425730183757,0.535185884656744,0.399993896484375,51.97526403660796,2.25,-0.25,-1,0.0015082956259426794,-1.0,-0.0015082956259426794,0
2024-05-15 14:15:00,165.89999389648438,165.9499969482422,165.5,165.60000610351562,400190,-0.0024096017860504304,164.31187496185302,164.05875053405762,165.92857142857142,16.489911213564824,0.5316672961910696,-0.25,47.188099995586114,2.0500030517578125,-0.08888753255208337,-1,-0.0024096017860504304,1.0,-0.0024096017860504304,0
2024-05-15 14:30:00,165.60000610351562,165.64999389648438,165.25,165.4499969482422,947248,-0.0009058523535299123,164.32187490463258,164.0868755340576,165.7999986921038,15.567684961380962,0.5184999562204001,-0.9000091552734375,45.49570741749546,2.3000030517578125,0.12195103796827667,1,-0.0009058523535299123,-1.0,0.0009058523535299123,0
2024-05-15 14:45:00,165.4499969482422,165.75,165.39999389648438,165.6999969482422,747871,0.0015110305506877975,164.3324998855591,164.12125053405762,165.76428440638952,14.480168685346595,0.5016505709499226,-0.1500091552734375,48.791911638420046,1.8000030517578125,-0.21739101590229082,-1,0.0015110305506877975,-1.0,-0.0015110305506877975,0
2024-05-15 15:00:00,165.75,165.8000030517578,165.1999969482422,165.60000610351562,2424189,-0.0006034450607611541,164.34937496185302,164.15250053405762,165.71428571428572,13.919136553185677,0.5114861242064929,-0.5,47.5532059901069,1.6999969482421875,-0.05555885220192425,-1,-0.0006034450607611541,1.0,-0.0006034450607611541,0
2024-05-15 15:15:00,165.64999389648438,166.0500030517578,165.5,165.85000610351562,2627202,0.001509661780107141,164.36531248092652,164.19375057220458,165.70714460100447,13.047488463307484,0.5153378169616248,-0.3499908447265625,50.90893724478405,1.6999969482421875,0.0,0,0.001509661780107141,-1.0,-0.001509661780107141,0
2024-05-16 09:15:00,167.39999389648438,168.0,166.6999969482422,167.3000030517578,2460139,0.008742821193127748,164.3940625190735,164.2587505340576,165.92857360839844,15.022066237252842,0.6788034249138999,1.350006103515625,64.92619070753426,2.8000030517578125,0.6470635754099685,1,0.008742821193127748,1.0,0.008742821193127748,0
2024-05-16 09:30:00,167.3000030517578,167.4499969482422,166.8000030517578,166.8000030517578,1806959,-0.0029886431014906067,164.4128125190735,164.31500053405762,166.04285975864954,16.855602741630676,0.6759224720709474,0.5,58.70176547182378,2.8000030517578125,0.0,0,-0.0029886431014906067,1.0,-0.0029886431014906067,0
2024-05-16 09:45:00,166.8000030517578,167.35000610351562,166.75,166.8000030517578,1402915,0.0,164.42562503814696,164.3718755722046,166.21428789411272,18.441036606681372,0.6683308352154151,0.100006103515625,58.70176547182378,2.8000030517578125,0.0,0,0.0,-1.0,-0.0,0
2024-05-16 10:00:00,166.8000030517578,167.0,166.4499969482422,166.6999969482422,1409975,-0.0005995569645439458,164.440625,164.43000049591063,166.39285932268416,19.217597283732083,0.6564980568696549,0.3499908447265625,57.424726543095076,2.8000030517578125,0.0,0,-0.0005995569645439458,0.0,-0.0,0
2024-05-16 10:15:00,166.64999389648438,166.75,166.0,166.25,1255069,-0.002699441850511297,164.45062503814697,164.4781255722046,166.471431187221,18.999910540402084,0.6658482511826894,0.3000030517578125,51.94835940932341,2.8000030517578125,0.0,0,-0.002699441850511297,-1.0,0.002699441850511297,0
2024-05-16 10:30:00,166.3000030517578,166.3000030517578,165.89999389648438,166.14999389648438,844555,-0.0006015404722744533,164.46656246185302,164.54687557220458,166.5500008719308,18.60072155925869,0.6392643415917643,0.1999969482421875,50.78913881029331,2.8000030517578125,0.0,0,-0.0006015404722744533,-1.0,0.0006015404722744533,0
2024-05-16 10:45:00,166.0500030517578,166.14999389648438,165.25,165.39999389648438,1756671,-0.004513993545297801,164.47343740463256,164.6337505340576,166.4857134137835,17.468743969730724,0.6653372970810254,-0.5,43.03345781612322,2.8000030517578125,0.0,0,-0.004513993545297801,-1.0,0.004513993545297801,0
2024-05-16 11:00:00,165.39999389648438,165.5500030517578,164.64999389648438,164.64999389648438,1444682,-0.004534462077848578,164.48062486648558,164.70500049591064,166.10714067731584,17.279672062151327,0.6888044829002666,-1.100006103515625,36.95603872958592,3.350006103515625,0.19642944725096867,1,-0.004534462077848578,-1.0,0.004534462077848578,0
2024-05-16 11:15:00,164.75,164.75,163.8000030517578,164.39999389648438,2216139,-0.0015183723611746913,164.48062486648558,164.7600004196167,165.7642822265625,18.072661461201136,0.7149237294344587,-1.600006103515625,35.172902287444124,4.1999969482421875,0.2537281480874167,1,-0.0015183723611746913,-1.0,0.0015183723611746913,0
2024-05-16 11:30:00,164.39999389648438,164.8000030517578,164.1999969482422,164.6999969482422,715150,0.0018248361490007525,164.4824998855591,164.82125034332276,165.4642813546317,18.717448412614896,0.7034319668425753,-0.9000091552734375,38.977918628239486,4.1999969482421875,0.0,0,0.0018248361490007525,-1.0,-0.0018248361490007525,0
2024-05-16 11:45:00,164.75,164.8000030517578,163.9499969482422,164.39999389648438,842281,-0.0018215121877147578,164.47656230926515,164.8862503051758,165.13570949009485,19.581835824567356,0.7180893805098802,-1.0500030517578125,36.6606077966625,4.1999969482421875,0.0,0,-0.0018215121877147578,1.0,-0.0018215121877147578,0
2024-05-16 12:00:00,164.3000030517578,165.0,164.14999389648438,164.89999389648438,633300,0.0030413626433272167,164.47124977111815,164.94812526702881,164.94285147530692,19.991068165888937,0.7312810528104547,-0.8000030517578125,42.767717591986106,4.1999969482421875,0.0,0,0.0030413626433272167,-1.0,-0.0030413626433272167,0
2024-05-16 12:15:00,165.0,165.3000030517578,164.75,164.89999389648438,1141191,0.0,164.46468725204468,164.99875011444092,164.76428004673548,19.801065125523447,0.7131532527051905,-0.70001220703125,42.7677175919861,4.1999969482421875,0.0,0,0.0,1.0,0.0,0
2024-05-16 12:30:00,164.89999389648438,165.0,164.3000030517578,164.5,705976,-0.0024256756294088744,164.4546872138977,165.0425001144409,164.63570949009485,20.17541086157454,0.7118376222588901,-1.350006103515625,39.2559923927312,4.1999969482421875,0.0,0,-0.0024256756294088744,0.0,-0.0,0
2024-05-16 12:45:00,164.5,164.6999969482422,164.0500030517578,164.1999969482422,663655,-0.0018237267584061412,164.4453122138977,165.0800001144409,164.57142421177454,20.80601545428945,0.7056532496814386,-3.100006103515625,36.814368337333555,4.1999969482421875,0.0,0,-0.0018237267584061412,-1.0,0.0018237267584061412,0
2024-05-16 13:00:00,164.1999969482422,164.35000610351562,163.5,163.60000610351562,1214144,-0.003654024700838976,164.43468723297119,165.1075002670288,164.45714024135046,21.95595263395526,0.7200885350648573,-3.1999969482421875,32.4653030279486,4.5,0.07142934993878325,1,-0.003654024700838976,-1.0,0.003654024700838976,0
2024-05-16 13:15:00,163.6999969482422,163.6999969482422,162.75,162.85000610351562,1936133,-0.004584351907208628,164.41874980926514,165.12000026702881,164.19285583496094,23.65684339981581,0.7430793763825903,-3.9499969482421875,28.010745543017755,5.25,0.16666666666666674,1,-0.004584351907208628,-1.0,0.004584351907208628,0
2024-05-16 13:30:00,162.8000030517578,163.14999389648438,162.64999389648438,162.8000030517578,1205636,-0.00030704973830963933,164.40031232833863,165.13062534332275,163.96428571428572,25.31283716006616,0.7187714387443312,-3.899993896484375,27.737487996330216,5.350006103515625,0.019048781622023725,1,-0.00030704973830963933,-1.0,0.00030704973830963933,0
2024-05-16 13:45:00,162.8000030517578,162.9499969482422,162.35000610351562,162.4499969482422,1600462,-0.0021499146004583247,164.37843732833863,165.1387502670288,163.6142861502511,27.07852669685784,0.7068933793425544,-3.8000030517578125,25.837455500490513,5.649993896484375,0.056072420697169,1,-0.0021499146004583247,-1.0,0.0021499146004583247,0
2024-05-16 14:00:00,162.39999389648438,162.85000610351562,162.3000030517578,162.4499969482422,1054421,0.0,164.35343732833863,165.1418752670288,163.2642865862165,28.75615211967233,0.6912043465840803,-3.6999969482421875,25.837455500490513,5.6999969482421875,0.008850107216739955,1,0.0,-1.0,-0.0,0
2024-05-16 14:15:00,162.39999389648438,163.5,162.3000030517578,163.1999969482422,1398361,0.00461680525755237,164.33406229019164,165.1481252670288,163.07857186453683,28.91711957636082,0.742083606749891,-2.1999969482421875,36.625940052635414,5.149993896484375,-0.09649181512762517,-1,0.00461680525755237,0.0,0.0,0
2024-05-16 14:30:00,163.14999389648438,164.1999969482422,163.14999389648438,164.1999969482422,2211406,0.00612745109497248,164.31968727111817,165.1737503051758,163.07857186453683,27.84153189005729,0.7728755512506832,-0.4499969482421875,47.576269062758925,5.0500030517578125,-0.01941572101567357,-1,0.00612745109497248,1.0,0.00612745109497248,0
2024-05-16 14:45:00,164.14999389648438,165.25,164.14999389648438,165.1999969482422,2843068,0.006090134096136568,164.31187477111817,165.20625019073486,163.30714198521204,26.28259042900238,0.8055886064771773,0.8000030517578125,55.800857340489095,4.6999969482421875,-0.06930809742655386,-1,0.006090134096136568,1.0,0.006090134096136568,0
2024-05-16 15:00:00,165.1999969482422,166.3000030517578,165.14999389648438,166.0,4076858,0.004842633574675181,164.30937480926514,165.24125022888182,163.75714111328125,25.897290205299647,0.8400306613568034,1.3000030517578125,61.06366648664285,4.4499969482421875,-0.05319152389949966,-1,0.004842633574675181,1.0,0.004842633574675181,0
2024-05-16 15:15:00,166.0500030517578,166.25,165.85000610351562,166.0,2794169,0.0,164.3053123474121,165.27250022888182,164.2142835344587,25.53951142614711,0.7960269848695606,1.600006103515625,61.06366648664285,4.0,-0.10112297906629863,-1,0.0,1.0,0.0,0
2024-05-17 09:15:00,166.1999969482422,167.5500030517578,166.1999969482422,167.5,1825415,0.009036144578313143,164.3106248855591,165.32125015258788,164.93571254185267,26.253530035252236,0.8714245915583858,2.600006103515625,69.07174284005062,5.25,0.3125,1,0.009036144578313143,0.0,0.0,0
2024-05-17 09:30:00,167.4499969482422,167.8000030517578,166.39999389648438,166.75,2066669,-0.004477611940298498,164.30968742370607,165.35625019073487,165.5499986921038,27.086586713848167,0.9242830479298909,1.850006103515625,62.18500553560248,5.5,0.04761904761904767,1,-0.004477611940298498,1.0,-0.004477611940298498,0
2024-05-17 09:45:00,166.6999969482422,166.75,166.1999969482422,166.39999389648438,1135220,-0.002098987127529983,164.3103123664856,165.38437519073486,166.00714111328125,27.55639177654968,0.886855048312683,1.899993896484375,59.21769083136499,5.5,0.0,0,-0.002098987127529983,-1.0,0.002098987127529983,0
2024-05-17 10:00:00,166.39999389648438,166.5,165.89999389648438,165.89999389648438,1612663,-0.003004807802523435,164.30749979019166,165.41000003814696,166.24999782017298,27.53965037495476,0.8581701538329772,1.6999969482421875,55.167805645949045,5.5,0.0,0,-0.003004807802523435,-1.0,0.003004807802523435,0
2024-05-17 10:15:00,165.9499969482422,166.0,165.5,165.8000030517578,1824026,-0.0006027175913517757,164.30624980926513,165.43250007629393,166.33571297781808,26.944052778397413,0.8223531384496795,2.1999969482421875,54.36704651448342,5.5,0.0,0,-0.0006027175913517757,-1.0,0.0006027175913517757,0
2024-05-17 10:30:00,165.85000610351562,166.64999389648438,165.6999969482422,166.64999389648438,2098788,0.005126603311709443,164.31187477111817,165.459375,166.42856924874442,26.970497473645736,0.8351175194289304,3.79998779296875,59.71946556819528,5.5,0.0,0,0.005126603311709443,-1.0,-0.005126603311709443,0
2024-05-17 10:45:00,166.64999389648438,166.89999389648438,166.5,166.75,1178248,0.0006000966527353047,164.31656227111816,165.478125,166.53571210588728,27.202361363919255,0.7916051571344749,3.9499969482421875,60.30933627965746,5.5,0.0,0,0.0006000966527353047,1.0,0.0006000966527353047,0
2024-05-17 11:00:00,166.6999969482422,167.0500030517578,166.64999389648438,166.9499969482422,1622966,0.00119938199845393,164.32374973297118,165.50249996185303,166.45714024135046,27.54304062348079,0.7524455569483711,4.5,61.5228536841558,5.5,0.0,0,0.00119938199845393,1.0,0.00119938199845393,0
2024-05-17 11:15:00,166.9499969482422,167.25,166.75,166.9499969482422,941977,0.0,164.32937469482422,165.5375,166.48571123395647,28.02875582244142,0.7272010012535339,4.5,61.5228536841558,5.5,0.0,0,0.0,1.0,0.0,0
2024-05-17 11:30:00,167.0,167.85000610351562,166.89999389648438,167.8000030517578,1491835,0.005091381365997627,164.33937473297118,165.57749996185302,166.68571254185267,28.954457634061068,0.7494821218313056,4.600006103515625,66.5620909031774,5.5500030517578125,0.009091463955965828,1,0.005091381365997627,0.0,0.0,0
2024-05-17 11:45:00,167.8000030517578,168.14999389648438,167.3000030517578,167.5,2651758,-0.0017878608242055671,164.34718723297118,165.609375,166.9142848423549,30.0318808888092,0.7595329941208313,3.3000030517578125,63.405784611798964,5.8499908447265625,0.05405182486768845,1,-0.0017878608242055671,1.0,-0.0017878608242055671,0
