Datetime,Open,High,Low,Close,Volume,returns,sma160,sma80,sma7,ADX,ATR,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-05-07 15:15:00,191.8188934326172,191.91000366210938,191.7100067138672,191.8300018310547,181700,0.00010429212614337935,191.71803035736085,191.17298049926757,191.99285670689173,19.131231552703643,0.2809168405935996,-0.42999267578125,45.89375822127939,1.269989013671875,0.0,0,0.00010429212614337935,1.0,0.00010429212614337935,0
2024-05-07 15:30:00,191.82000732421875,191.92999267578125,191.72999572753906,191.89990234375,294560,0.00036438780184600006,191.70852975845338,191.17697925567626,191.9571293422154,18.475159772502423,0.2728248513584584,-0.5500946044921875,47.68060966789823,1.269989013671875,0.0,0,0.00036438780184600006,1.0,0.00036438780184600006,0
2024-05-07 15:45:00,191.89500427246094,192.02999877929688,191.69000244140625,191.77000427246094,694637,-0.000676905353794166,191.69890480041505,191.1774793624878,191.8899863106864,17.449990335795018,0.27954200001167506,-0.769989013671875,44.724672021531994,1.269989013671875,0.0,0,-0.000676905353794166,1.0,-0.000676905353794166,0
2024-05-08 09:30:00,191.0,192.33999633789062,191.0,192.30999755859375,474141,0.002815838108683577,191.6955916404724,191.19110431671143,191.91712951660156,18.432109888227814,0.38558743379957006,0.0399932861328125,56.73295784008177,1.9199981689453125,0.5118226600985221,1,0.002815838108683577,-1.0,-0.002815838108683577,0
2024-05-08 09:45:00,192.30499267578125,192.5,192.1219940185547,192.35499572753906,368453,0.00023398767363413953,191.69221658706664,191.1997917175293,191.96498543875558,18.726694925784678,0.38482928856414433,0.06500244140625,57.5603523276074,1.6349945068359375,-0.14843954891161815,-1,0.00023398767363413953,1.0,0.00023398767363413953,0
2024-05-08 10:00:00,192.35499572753906,192.39999389648438,192.0500030517578,192.10989379882812,231259,-0.001274216600322231,191.68621587753296,191.2252902984619,192.0121132986886,19.171355600737908,0.3813454441803862,-0.3701019287109375,51.754811090732964,1.6349945068359375,0.0,0,-0.001274216600322231,1.0,-0.001274216600322231,0
2024-05-08 10:15:00,192.11000061035156,192.83999633789062,192.08999633789062,192.63999938964844,194392,0.0027593872462154945,191.68215341567992,191.2491928100586,192.13068498883928,18.074427277683874,0.4182108997623476,0.2550048828125,60.93253248072028,1.839996337890625,0.1253838041642168,1,0.0027593872462154945,-1.0,-0.0027593872462154945,0
2024-05-08 10:30:00,192.6300048828125,193.0,192.58999633789062,192.86000061035156,236235,0.0011420329183979838,191.6742784500122,191.29144287109375,192.277827671596,16.971668931274554,0.4173901759970503,0.451904296875,63.993827633597775,2.0,0.08695868508782123,1,0.0011420329183979838,1.0,0.0011420329183979838,0
2024-05-08 10:45:00,192.86000061035156,193.1999969482422,192.7100067138672,192.86000061035156,296491,0.0,191.66671590805055,191.32831783294677,192.41498456682478,16.48443853001132,0.42465018183484526,0.7100067138671875,63.993827633597775,2.1999969482421875,0.09999847412109375,1,0.0,1.0,0.0,0
2024-05-08 11:00:00,192.84500122070312,192.9600067138672,192.66000366210938,192.6999969482422,180189,-0.0008296363248108118,191.65877838134764,191.36269283294678,192.54784066336495,15.87183631597365,0.4121854688271419,0.459991455078125,60.026422047501505,2.1999969482421875,0.0,0,-0.0008296363248108118,0.0,-0.0,0
2024-05-08 11:15:00,192.72999572753906,193.10000610351562,192.61000061035156,192.910400390625,318032,0.0010918705018938546,191.65090589523317,191.4015727996826,192.63361249651228,15.683417049990107,0.419967471260834,0.7904052734375,63.25269842560564,2.1999969482421875,0.0,0,0.0010918705018938546,-1.0,-0.0010918705018938546,0
2024-05-08 11:30:00,192.90499877929688,193.02000427246094,192.58999633789062,192.6999969482422,147042,-0.0010906796209886327,191.63821840286255,191.43394775390624,192.68289838518416,15.437112195634866,0.4209715175917818,0.67999267578125,58.19450741513463,2.1999969482421875,0.0,0,-0.0010906796209886327,1.0,-0.0010906796209886327,0
2024-05-08 11:45:00,192.69000244140625,192.97999572753906,192.66000366210938,192.81500244140625,160874,0.0005968110793221904,191.62609338760376,191.46313533782958,192.78362819126673,15.20840054516214,0.4108735723755723,1.035003662109375,60.07392469814994,2.1999969482421875,0.0,0,0.0005968110793221904,-1.0,-0.0005968110793221904,0
2024-05-08 12:00:00,192.80999755859375,193.24000549316406,192.75,193.2050018310547,276861,0.002022661020720795,191.62118711471558,191.4978229522705,192.86434282575334,15.731759394629714,0.4187867644544213,1.3950042724609375,65.70454750040665,2.2400054931640625,0.018185727463777557,1,0.002022661020720795,1.0,0.002022661020720795,0
2024-05-08 12:15:00,193.2050018310547,193.468505859375,193.17999267578125,193.36000061035156,154858,0.000802250344597244,191.61918716430665,191.5366979598999,192.93577139718192,16.770884927414787,0.40575940636835417,1.529998779296875,67.65678238926614,2.468505859375,0.10200884190162185,1,0.000802250344597244,1.0,0.000802250344597244,0
2024-05-08 12:30:00,193.375,193.4600067138672,193.22000122070312,193.42779541015625,129707,0.0003506143958973418,191.61948585510254,191.57467041015624,193.01688494001115,17.73578720785807,0.389184015047925,1.52789306640625,68.50136105903492,2.468505859375,0.0,0,0.0003506143958973418,1.0,0.0003506143958973418,0
2024-05-08 12:45:00,193.42999267578125,193.72000122070312,193.4199981689453,193.66000366210938,289593,0.0012004906092257794,191.62067337036132,191.61279544830322,193.1540287562779,19.212171694132024,0.38026591871891374,1.8899993896484375,71.26879159344092,2.720001220703125,0.10188161408367136,1,0.0012004906092257794,1.0,0.0012004906092257794,0
2024-05-08 13:00:00,193.6649932861328,194.02999877929688,193.55999755859375,193.5800018310547,349987,-0.00041310456233534243,191.62289209365844,191.64929542541503,193.24968610491072,21.155800253127232,0.38923944891733486,1.2700042724609375,69.01890831913886,3.029998779296875,0.11396963951127015,1,-0.00041310456233534243,1.0,-0.00041310456233534243,0
2024-05-08 13:15:00,193.5980987548828,193.91000366210938,193.5,193.89999389648438,371421,0.0016530223287680723,191.62757959365845,191.69454536437988,193.4211142403739,22.68433296810553,0.39131587023653885,1.5449981689453125,72.72750367287098,3.029998779296875,0.0,0,0.0016530223287680723,-1.0,-0.0016530223287680723,0
2024-05-08 13:30:00,193.88999938964844,194.02000427246094,193.7899932861328,194.02000427246094,116063,0.0006189292406095781,191.63695459365846,191.7367967605591,193.593257359096,24.307076840809838,0.3751853818456975,1.9101104736328125,73.98525995050181,3.029998779296875,0.0,0,0.0006189292406095781,1.0,0.0006189292406095781,0
2024-05-08 13:45:00,194.02000427246094,194.13999938964844,193.91000366210938,194.1199951171875,163774,0.0005153635837784609,191.64807958602904,191.78192176818848,193.7239706856864,26.028508902605854,0.360666416415034,1.4799957275390625,75.01899132185005,3.1399993896484375,0.03630384642501028,1,0.0005153635837784609,1.0,0.0005153635837784609,0
2024-05-08 14:00:00,194.13999938964844,194.6300048828125,194.0749969482422,194.52200317382812,254482,0.0020709255447792785,191.6609670639038,191.82907180786134,193.88997105189733,28.345020226272435,0.3801005682305619,1.6620025634765625,78.68600311443895,3.6300048828125,0.15605273516276852,1,0.0020709255447792785,1.0,0.0020709255447792785,0
2024-05-08 14:15:00,194.52000427246094,194.6999969482422,194.38999938964844,194.6199951171875,192966,0.0005037576302964197,191.67352952957154,191.87944679260255,194.06028529575892,30.582411045737963,0.37309026726688066,1.7599945068359375,79.47683990757393,3.6999969482421875,0.01928153478831085,1,0.0005037576302964197,1.0,0.0005037576302964197,0
2024-05-08 14:30:00,194.625,194.86000061035156,194.5449981689453,194.8000030517578,258375,0.0009249200446332928,191.68690452575683,191.93019676208496,194.22314235142298,32.8525749303361,0.36728148468081756,2.100006103515625,80.88026669008757,2.80999755859375,-0.24054057397838202,-1,0.0009249200446332928,1.0,0.0009249200446332928,0
2024-05-08 14:45:00,194.80990600585938,195.05999755859375,194.7449951171875,194.9199981689453,336010,0.0006159913516818882,191.69902954101562,191.9813217163086,194.41457039969308,35.1825230702344,0.36205358035336077,2.0095977783203125,81.77495300203819,3.0099945068359375,0.07117335302678174,1,0.0006159913516818882,1.0,0.0006159913516818882,0
2024-05-08 15:00:00,194.9199981689453,195.3800048828125,194.75999450683594,195.3800048828125,319722,0.0023599770069178128,191.7154670715332,192.04057178497314,194.6260005405971,37.653207990398805,0.387849259915681,2.6800079345703125,84.72572041150362,3.290008544921875,0.09302808940348672,1,0.0023599770069178128,1.0,0.0023599770069178128,0
2024-05-08 15:15:00,195.38999938964844,195.80999755859375,195.3249969482422,195.49130249023438,323545,0.0005696468658020759,191.7342251777649,192.10433807373047,194.836186000279,40.27711897120133,0.39756439495926915,2.676300048828125,85.34400438454638,3.220001220703125,-0.021278766684909134,-1,0.0005696468658020759,1.0,0.0005696468658020759,0
2024-05-08 15:30:00,195.5,196.07000732421875,195.49000549316406,196.00320434570312,496927,0.0026185403081773195,191.75693273544312,192.17704181671144,195.10521589006697,42.879071189941655,0.415808138568811,2.7982025146484375,87.79174974040387,3.480010986328125,0.08074834380597662,1,0.0026185403081773195,1.0,0.0026185403081773195,0
2024-05-08 15:45:00,196.01499938964844,196.64999389648438,195.60000610351562,195.6300048828125,1217488,-0.0019040477635885455,191.77780780792236,192.24166679382324,195.2635018484933,45.59217012046546,0.47922610400880483,2.2700042724609375,77.61445171257002,4.05999755859375,0.1666622819710084,1,-0.0019040477635885455,1.0,-0.0019040477635885455,0
2024-05-09 09:30:00,195.1699981689453,196.0800018310547,195.10000610351562,196.02000427246094,493554,0.0019935561003643354,191.80087032318116,192.31254177093507,195.46350315638952,46.27502778256805,0.5293030663618306,2.5922088623046875,80.1978887646373,4.05999755859375,0.0,0,0.0019935561003643354,-1.0,-0.0019935561003643354,0
2024-05-09 09:45:00,196.02999877929688,196.6699981689453,195.97349548339844,196.5500946044922,454607,0.0027042665058534254,191.82918281555175,192.38791790008545,195.71351623535156,47.3992462344263,0.546023028280335,2.8900909423828125,83.05959233184397,4.0800018310546875,0.00492716366752366,1,0.0027042665058534254,1.0,0.0027042665058534254,0
2024-05-09 10:00:00,196.5500030517578,197.16000366210938,196.52999877929688,196.92999267578125,349389,0.0019328307730073213,191.8605577468872,192.4568241119385,196.0006583077567,48.76977515907067,0.5544212137335516,3.3499908447265625,84.75946098312576,4.5,0.10294068148414093,1,0.0019328307730073213,1.0,0.0019328307730073213,0
2024-05-09 10:15:00,196.92999267578125,197.1699981689453,196.6699981689453,197.07000732421875,389938,0.0007109869174068972,191.89394588470458,192.53157424926758,196.2420872279576,50.048703172625984,0.5489790923601964,3.170013427734375,85.34320389825099,4.4199981689453125,-0.01777818467881942,-1,0.0007109869174068972,1.0,0.0007109869174068972,0
2024-05-09 10:30:00,197.08999633789062,197.14999389648438,196.75999450683594,196.83999633789062,214862,-0.001167153690463496,191.9309145927429,192.59957427978514,196.43475777762276,51.23627918521306,0.5330811220890205,2.8199920654296875,79.92723835836652,3.9900054931640625,-0.09728345111144099,-1,-0.001167153690463496,1.0,-0.001167153690463496,0
2024-05-09 10:45:00,196.86000061035156,196.97999572753906,196.7100067138672,196.9499969482422,219777,0.0005588326173444624,191.9639145851135,192.67232418060303,196.57001386369978,52.15965567342929,0.5067719112473059,2.8300018310546875,80.56253671735128,3.9499969482421875,-0.010027190436308953,-1,0.0005588326173444624,-1.0,-0.0005588326173444624,0
2024-05-09 11:00:00,196.9600067138672,196.9600067138672,196.57000732421875,196.61000061035156,225768,-0.0017263079114440139,191.99228954315186,192.74744911193847,196.71001325334822,52.50738226205114,0.49509465908741906,2.0879974365234375,72.8841892564653,3.75,-0.05063217791375496,-1,-0.0017263079114440139,1.0,-0.0017263079114440139,0
2024-05-09 11:15:00,196.61500549316406,196.67999267578125,196.3699951171875,196.64999389648438,223546,0.00020341430247006187,192.02363328933717,192.8233865737915,196.80001177106584,52.127181909282726,0.47658494903805215,2.029998779296875,73.20766574163436,3.6699981689453125,-0.021333821614583304,-1,0.00020341430247006187,-1.0,-0.00020341430247006187,0
2024-05-09 11:30:00,196.6540069580078,196.75999450683594,196.44000244140625,196.5749969482422,201199,-0.00038137274635086094,192.0533519744873,192.8998239517212,196.80356924874442,51.87332500784428,0.46092566067721574,1.774993896484375,71.48548327429607,3.6699981689453125,0.0,0,-0.00038137274635086094,1.0,-0.00038137274635086094,0
2024-05-09 11:45:00,196.5749969482422,196.88499450683594,196.49000549316406,196.8300018310547,213270,0.0012972396630872574,192.08222694396972,192.98544902801513,196.7892848423549,51.79322417417158,0.45433199597668167,1.910003662109375,73.74695841847135,3.3800048828125,-0.0790172836015749,-1,0.0012972396630872574,-1.0,-0.0012972396630872574,0
2024-05-09 12:00:00,196.8350067138672,196.8699951171875,196.4600067138672,196.4600067138672,164234,-0.0018797699219912367,192.11041450500488,193.0641990661621,196.70214189801897,51.602218389517816,0.44989763671104477,1.0800018310546875,65.61556696520852,3.2599945068359375,-0.03550597710282066,-1,-0.0018797699219912367,1.0,-0.0018797699219912367,0
2024-05-09 12:15:00,196.4600067138672,196.4949951171875,196.02999877929688,196.1199951171875,224756,-0.0017306911588111928,192.13332071304322,193.14032402038575,196.59928458077567,49.89910989369029,0.45140750682900277,0.628692626953125,59.16004086517206,3.095001220703125,-0.05061152274546332,-1,-0.0017306911588111928,-1.0,0.0017306911588111928,0
2024-05-09 12:30:00,196.13999938964844,196.4499969482422,196.07009887695312,196.30499267578125,155766,0.000943287595347897,192.15858507156372,193.21826133728027,196.50714111328125,48.317652004707575,0.44425656327500873,0.301788330078125,61.38604512482245,2.779998779296875,-0.10177780845420392,-1,0.000943287595347897,-1.0,-0.000943287595347897,0
2024-05-09 12:45:00,196.3000030517578,196.5800018310547,196.2100067138672,196.48500061035156,137746,0.0009169809290974218,192.18498754501343,193.29757385253907,196.4892839704241,47.09593209031271,0.4368304186662579,0.8549957275390625,63.472327220481795,2.625,-0.05575498106372467,-1,0.0009169809290974218,1.0,0.0009169809290974218,0
2024-05-09 13:00:00,196.50450134277344,196.72999572753906,196.40049743652344,196.64500427246094,153958,0.000814330160634924,192.21183128356932,193.37497272491456,196.4885711669922,46.23706002770853,0.4260972059011946,0.625,65.26860670397197,2.4250030517578125,-0.0761893136160714,-1,0.000814330160634924,1.0,0.000814330160634924,0
2024-05-09 13:15:00,196.64999389648438,196.6699981689453,196.35009765625,196.60000610351562,147620,-0.00022882945392788123,192.238768863678,193.45134773254395,196.49214390345983,45.24761333026716,0.4154775365806064,0.0499114990234375,64.31078359754507,2.410003662109375,-0.006185307535000795,-1,-0.00022882945392788123,1.0,-0.00022882945392788123,0
2024-05-09 13:30:00,196.61000061035156,196.6300048828125,196.4499969482422,196.52999877929688,158498,-0.0003560901426518104,192.26533136367797,193.5264726638794,196.44928632463728,44.32884139692874,0.39193057637957696,-0.399993896484375,62.767488281593195,2.0699920654296875,-0.141083435691583,-1,-0.0003560901426518104,-1.0,0.0003560901426518104,0
2024-05-09 13:45:00,196.5399932861328,196.6300048828125,196.27000427246094,196.39999389648438,157131,-0.0006615014685797949,192.29158134460448,193.5968475341797,196.44071306501115,42.75589764117344,0.3887375797767755,-0.670013427734375,59.893116014080206,2.0699920654296875,0.0,0,-0.0006615014685797949,-1.0,0.0006615014685797949,0
2024-05-09 14:00:00,196.3800048828125,196.52999877929688,196.32000732421875,196.52999877929688,121409,0.0006619393424269759,192.32192506790162,193.66503505706788,196.49928501674108,41.295307010829234,0.37086296730691043,-0.30999755859375,61.77808988341179,2.0699920654296875,0.0,0,0.0006619393424269759,-1.0,-0.0006619393424269759,0
2024-05-09 14:15:00,196.52999877929688,196.88999938964844,196.52000427246094,196.86000061035156,163960,0.001679142284152224,192.35230007171631,193.7370349884033,196.57857186453683,40.771863734101785,0.3707761822949694,-0.089996337890625,66.12967200255643,2.0699920654296875,0.0,0,0.001679142284152224,1.0,0.001679142284152224,0
2024-05-09 14:30:00,196.86000061035156,196.9499969482422,196.74000549316406,196.89999389648438,120392,0.00020315597891307213,192.38229999542236,193.80762481689453,196.63785661969865,40.40951930469208,0.35469770957328495,0.2899932861328125,66.62558319051534,1.196502685546875,-0.4219771633286402,-1,0.00020315597891307213,1.0,0.00020315597891307213,0
2024-05-09 14:45:00,196.89999389648438,197.1699981689453,196.88999938964844,196.90499877929688,291513,2.5418400038779154e-05,192.41248750686646,193.87431221008302,196.6749986921038,40.50411585336882,0.34722781654564394,0.2550048828125,66.69130864235167,1.1399993896484375,-0.0472237100517765,-1,2.5418400038779154e-05,1.0,2.5418400038779154e-05,0
2024-05-09 15:00:00,196.89999389648438,196.99000549316406,196.7899932861328,196.97000122070312,249891,0.00033012082887284855,192.44323749542235,193.94481220245362,196.7278551374163,40.14725194276213,0.33250625559420455,0.3950042724609375,67.58419691549578,1.1399993896484375,0.0,0,0.00033012082887284855,1.0,0.00033012082887284855,0
2024-05-09 15:15:00,196.9600067138672,197.19000244140625,196.9199981689453,197.13999938964844,247573,0.0008630662938100553,192.47067499160767,194.018062210083,196.81499808175224,40.214010631039926,0.3262560572808778,0.30999755859375,69.85974360001494,1.160003662109375,0.017547616816800726,1,0.0008630662938100553,1.0,0.0008630662938100553,0
2024-05-09 15:30:00,197.125,197.52000427246094,197.07000732421875,197.32000732421875,408517,0.000913096962197546,192.49092502593993,194.09843864440919,196.94642857142858,40.83627625926209,0.3386301463770088,0.8600006103515625,72.09364579637058,1.4900054931640625,0.2844834390044988,1,0.000913096962197546,1.0,0.000913096962197546,0
2024-05-09 15:45:00,197.30999755859375,197.58999633789062,197.24000549316406,197.52999877929688,769636,0.001064217754325858,192.51117506027222,194.17918853759767,197.08928571428572,41.5217563418878,0.3397662162119642,1.410003662109375,74.47075854394235,1.55999755859375,0.046974367377033976,1,0.001064217754325858,1.0,0.001064217754325858,0
2024-05-10 09:30:00,198.5399932861328,199.1999969482422,198.44500732421875,198.7899932861328,810551,0.0063787501373082645,192.54039373397828,194.27493839263917,197.36499895368303,43.653489446369065,0.472789411485299,2.4850006103515625,83.53403973121257,3.1699981689453125,1.032053288469815,1,0.0063787501373082645,1.0,0.0063787501373082645,0
2024-05-10 09:45:00,198.8000030517578,198.88999938964844,198.39999389648438,198.8800048828125,261942,0.0004527974230077447,192.57120628356932,194.36143836975097,197.64785766601562,45.47926465026876,0.4745110196531754,2.3950042724609375,83.97181025441789,3.1699981689453125,0.0,0,0.0004527974230077447,1.0,0.0004527974230077447,0
2024-05-10 10:00:00,198.85000610351562,199.33990478515625,198.6199951171875,199.0,336548,0.000603354355598551,192.60789375305177,194.4438133239746,197.9471435546875,47.43643562708343,0.49905088448473284,2.3549957275390625,84.56109570613589,3.309906005859375,0.044134989819445636,1,0.000603354355598551,1.0,0.000603354355598551,0
2024-05-10 10:15:00,198.97000122070312,199.16000366210938,198.83999633789062,199.02000427246094,260413,0.0001005239822158277,192.6527688026428,194.52918834686278,198.24000113351005,49.25380867698277,0.48114652845813455,2.4199981689453125,84.66233390114819,3.309906005859375,0.0,0,0.0001005239822158277,1.0,0.0001005239822158277,0
2024-05-10 10:30:00,199.0,199.3000030517578,198.8800048828125,199.19000244140625,356058,0.0008541762903018224,192.69883127212523,194.6104383468628,198.5328587123326,51.02117503787405,0.4750316925068524,2.660003662109375,85.5306599086443,3.309906005859375,0.0,0,0.0008541762903018224,1.0,0.0008541762903018224,0
2024-05-10 10:45:00,199.1999969482422,199.22999572753906,198.75999450683594,198.99000549316406,251828,-0.001004051136055506,192.7445813179016,194.69018840789795,198.77142987932478,52.20694921413719,0.47452864532647965,2.5900115966796875,79.80632971940055,3.269805908203125,-0.012115177163720903,-1,-0.001004051136055506,1.0,-0.001004051136055506,0
2024-05-10 11:00:00,198.99000549316406,198.9949951171875,198.52000427246094,198.57000732421875,193342,-0.0021106495670695224,192.7917688369751,194.76518840789794,198.92000252859933,52.432409530462444,0.47457486526648796,2.040008544921875,69.3148267581135,3.1298980712890625,-0.042787810910448476,-1,-0.0021106495670695224,-1.0,0.0021106495670695224,0
2024-05-10 11:15:00,198.60000610351562,198.72999572753906,198.27000427246094,198.67999267578125,193783,0.0005538870297916443,192.83823757171632,194.83931331634523,198.90428815569197,51.8003359459888,0.4731165242476517,1.8199920654296875,70.41178785786134,3.0699005126953125,-0.019169173317212795,-1,0.0005538870297916443,-1.0,-0.0005538870297916443,0
2024-05-10 11:30:00,198.66000366210938,198.92649841308594,198.52999877929688,198.80999755859375,181873,0.0006543431025016755,192.8887375831604,194.9135633468628,198.894287109375,51.45644814070562,0.46545483520179276,1.910003662109375,71.69963461944029,3.0699005126953125,0.0,0,0.0006543431025016755,1.0,0.0006543431025016755,0
2024-05-10 11:45:00,198.82000732421875,199.0399932861328,198.710205078125,198.86000061035156,217056,0.00025151175681226157,192.93917512893677,194.99172077178955,198.87428719656808,51.27404049244823,0.4518881724823947,1.9550018310546875,72.20082066621985,3.0699005126953125,0.0,0,0.00025151175681226157,1.0,0.00025151175681226157,0
2024-05-10 12:00:00,198.83999633789062,199.1699981689453,198.8000030517578,199.13999938964844,184393,0.0014080196039298887,192.98955011367798,195.07822074890137,198.8914293561663,51.26050226127321,0.4436988669529052,2.1699981689453125,74.88317406472872,3.0699005126953125,0.0,0,0.0014080196039298887,1.0,0.0014080196039298887,0
2024-05-10 12:15:00,199.13999938964844,199.17999267578125,198.9398956298828,198.94000244140625,155680,-0.001004303248243299,193.04117517471315,195.1617208480835,198.85571507045202,51.26023890413584,0.4233386848474584,1.8000030517578125,69.70918019680286,3.0198974609375,-0.016288166848088093,-1,-0.001004303248243299,1.0,-0.001004303248243299,0
2024-05-10 12:30:00,198.94500732421875,198.99009704589844,198.82000732421875,198.9149932861328,115729,-0.00012571204869071817,193.09426889419555,195.24253330230712,198.8449990408761,50.789748733101405,0.3980137885306813,1.5949859619140625,69.06653733818612,2.8199005126953125,-0.06622640365414934,-1,-0.00012571204869071817,-1.0,0.00012571204869071817,0
2024-05-10 12:45:00,198.91000366210938,198.97000122070312,198.7100067138672,198.75,117685,-0.0008294663132580871,193.14908142089843,195.32015838623047,198.87071228027344,49.92676249161827,0.3842118603612069,1.220001220703125,64.8208650807703,2.5998992919921875,-0.0780173696599118,-1,-0.0008294663132580871,-1.0,0.0008294663132580871,0
2024-05-10 13:00:00,198.72999572753906,198.77999877929688,198.51499938964844,198.5800018310547,116695,-0.0008553366990958766,193.20520639419556,195.3990333557129,198.85642787388392,48.40238543832835,0.37229061328992996,-0.209991455078125,60.68182108165318,2.5499114990234375,-0.019226818947454927,-1,-0.0008553366990958766,-1.0,0.0008553366990958766,0
2024-05-10 13:15:00,198.5850067138672,198.69000244140625,198.51499938964844,198.6699981689453,120908,0.00045319940105148504,193.25858135223388,195.47878341674806,198.83642796107702,46.98689246027343,0.3525618571367182,-0.2100067138671875,62.0628881289391,2.5499114990234375,0.0,0,0.00045319940105148504,-1.0,-0.00045319940105148504,0
2024-05-10 13:30:00,198.67100524902344,198.92999267578125,198.67100524902344,198.86000061035156,128123,0.0009563720901868411,193.31214389801025,195.55853347778321,198.83642796107702,46.153703791665585,0.34330512210664016,-0.1399993896484375,64.86855682270031,2.4199066162109375,-0.050984076452178506,-1,0.0009563720901868411,1.0,0.0009563720901868411,0
2024-05-10 13:45:00,198.8800048828125,199.02999877929688,198.8699951171875,198.97999572753906,171071,0.0006034150498803736,193.365487575531,195.640970993042,198.8135702950614,45.56765886632064,0.3259744267905074,-0.040008544921875,66.55101449704502,2.2698974609375,-0.06198964632293136,-1,0.0006034150498803736,1.0,0.0006034150498803736,0
2024-05-10 14:00:00,198.97999572753906,199.10000610351562,198.9199981689453,199.0,199958,0.00010053408830268395,193.4149250984192,195.72336978912352,198.82214137486048,45.15514833497838,0.31137777756848795,-0.19000244140625,66.83615369311751,2.0998992919921875,-0.07489244420543162,-1,0.00010053408830268395,1.0,0.00010053408830268395,0
2024-05-10 14:15:00,199.0050048828125,199.0500030517578,198.83999633789062,198.91000366210938,154585,-0.00045224290397294364,193.46367511749267,195.80786991119385,198.82142857142858,44.419908823705136,0.3012406711983579,-0.0800018310546875,64.18523817460053,1.0699005126953125,-0.4904991316605992,-1,-0.00045224290397294364,1.0,-0.00045224290397294364,0
2024-05-10 14:30:00,198.91000366210938,198.91000366210938,198.69000244140625,198.8800048828125,134428,-0.0001508158400511661,193.51230010986328,195.89086990356446,198.84000069754464,43.096762064457415,0.2931167261488346,0.30999755859375,63.28420006086895,1.0699005126953125,0.0,0,-0.0001508158400511661,-1.0,0.0001508158400511661,0
2024-05-10 14:45:00,198.8800048828125,199.02000427246094,198.875,199.0,162664,0.000603354355598551,193.56233139038085,195.97686996459962,198.9000004359654,42.1321859046562,0.2783054807800449,0.32000732421875,65.37786202088684,1.0699005126953125,0.0,0,0.000603354355598551,-1.0,-0.000603354355598551,0
2024-05-10 15:00:00,199.0,199.0500030517578,198.9199981689453,199.02000427246094,167401,0.0001005239822158277,193.61111268997192,196.06436996459962,198.9500013078962,41.309127716673075,0.2634754209832904,0.2100067138671875,65.72871712550487,1.029998779296875,-0.03729480725073808,-1,0.0001005239822158277,1.0,0.0001005239822158277,0
2024-05-10 15:15:00,199.00999450683594,199.11000061035156,198.94000244140625,199.02000427246094,210592,0.0,193.6598627090454,196.15487003326416,198.97285897391183,40.694362681544916,0.2541276957794926,0.160003662109375,65.72871712550487,1.029998779296875,0.0,0,0.0,1.0,0.0,0
2024-05-10 15:30:00,199.02999877929688,199.1300048828125,198.75999450683594,198.77000427246094,351140,-0.0012561551333188925,193.70592527389528,196.2418701171875,198.94286019461495,39.28175909633837,0.2657159637991996,-0.3699951171875,57.31092918686761,0.959991455078125,-0.06796835649314092,-1,-0.0012561551333188925,0.0,-0.0,0
2024-05-10 15:45:00,198.77049255371094,199.0399932861328,198.67999267578125,198.75,750700,-0.00010064029798739771,193.75067529678344,196.32837009429932,198.90714590890067,37.61791969527281,0.2751444284544359,-0.19000244140625,56.685351706980434,0.9099884033203125,-0.05208697587182498,-1,-0.00010064029798739771,-1.0,0.00010064029798739771,0
2024-05-13 09:30:00,198.8000030517578,199.4499969482422,198.8000030517578,199.30499267578125,448038,0.0027924159787735547,193.79895648956298,196.4209337234497,198.9635729108538,37.175202607164735,0.31762968043321105,0.3899993896484375,67.33759339290276,1.17999267578125,0.29671177289266737,1,0.0027924159787735547,-1.0,-0.0027924159787735547,0
2024-05-13 09:45:00,199.3300018310547,199.85000610351562,199.30999755859375,199.63999938964844,491135,0.0016808746703709243,193.84839401245117,196.51930866241455,199.0721435546875,37.55656590096321,0.34036805516332747,0.8899993896484375,71.83950931147366,1.3350067138671875,0.13136864428697037,1,0.0016808746703709243,1.0,0.0016808746703709243,0
2024-05-13 10:00:00,199.6199951171875,199.77999877929688,199.1699981689453,199.30999755859375,216078,-0.0016529845324764203,193.89895648956298,196.60680866241455,199.1164289202009,37.325666807679234,0.36733131068215097,0.7299957275390625,62.67533420135752,1.3350067138671875,0.0,0,-0.0016529845324764203,1.0,-0.0016529845324764203,0
2024-05-13 10:15:00,199.3249969482422,199.36000061035156,198.8699951171875,198.8699951171875,266751,-0.0022076285524859074,193.94401893615722,196.68824615478516,199.0949990408761,35.98778028806845,0.37959872893034213,0.1999969482421875,52.97239989942489,1.3350067138671875,0.0,0,-0.0022076285524859074,-1.0,0.0022076285524859074,0
2024-05-13 10:30:00,198.875,198.88999938964844,198.33999633789062,198.3699951171875,259079,-0.002514205321448193,193.9958938598633,196.76649742126466,199.00214059012276,33.63234472642321,0.3966391612130892,-0.4900054931640625,44.535018667571904,1.510009765625,0.1310877690276715,1,-0.002514205321448193,-1.0,0.002514205321448193,0
2024-05-13 10:45:00,198.36500549316406,198.4499969482422,198.0500946044922,198.3350067138672,227638,-0.00017637951394633422,194.043438911438,196.8376850128174,198.93999808175224,32.11658992821087,0.39696547946678024,-0.644989013671875,44.0067965496129,1.7999114990234375,0.1919866612772838,1,-0.00017637951394633422,-1.0,0.00017637951394633422,0
